trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,3.880000,-0.711465854,-0.228516557,0.846101619,0.376791947,0.669671924,-0.330324309,0.498113294,0.154461561,-0.181268881,0.187325511,-0.163767339,-0.163767320,0.271906806,-0.003941921,0.022181680,0.005773853,-0.004916260,-0.004917445
ccro_nubs_candidate,3.920000,-0.691326820,-0.222341602,0.838868906,0.384289086,0.663117734,-0.336878500,0.508762990,0.154277347,-0.180359354,0.187518937,-0.163931247,-0.163931276,0.260597285,-0.005270127,0.023297599,0.003897035,-0.003278752,-0.003279938
ccro_nubs_candidate,3.960000,-0.670770816,-0.216175080,0.831673471,0.391792460,0.656558298,-0.343437937,0.518962604,0.154039854,-0.179404849,0.187637245,-0.164029613,-0.164029689,0.249402257,-0.006605616,0.024430321,0.002018066,-0.001639275,-0.001640461
ccro_nubs_candidate,4.000000,-0.649815753,-0.210019128,0.824517126,0.399299063,0.649996240,-0.350000000,0.528716658,0.153748816,-0.178404728,0.187680369,-0.164062376,-0.164062500,0.238318820,-0.007947198,0.025578064,0.000138066,0.000001185,-0.000000000
ccro_nubs_candidate,4.040000,-0.628479365,-0.203875892,0.817401708,0.406805887,0.643434183,-0.356562063,0.538029559,0.153404013,-0.177358427,0.187648291,-0.164029518,-0.164029689,0.227344071,-0.009293679,0.026739048,-0.001741845,0.001641644,0.001640461
ccro_nubs_candidate,4.080000,-0.606779213,-0.197747526,0.810329074,0.414309924,0.636874753,-0.363121500,0.546905594,0.153005272,-0.176265452,0.187541038,-0.163931058,-0.163931276,0.216475107,-0.010643870,0.027911490,-0.003620543,0.003281117,0.003279937
ccro_nubs_candidate,4.120000,-0.584732687,-0.191636191,0.803301100,0.421808169,0.630320573,-0.369675691,0.555348939,0.152552470,-0.175125379,0.187358679,-0.163767055,-0.163767320,0.205709026,-0.011996578,0.029093609,-0.005496910,0.004918621,0.004917445
ccro_nubs_candidate,4.160000,-0.562357013,-0.185544050,0.796319677,0.429297619,0.623774261,-0.376222013,0.563363650,0.152045528,-0.173937858,0.187101331,-0.163537607,-0.163537920,0.195042925,-0.013350612,0.030283624,-0.007369823,0.006553171,0.006552000
ccro_nubs_candidate,4.200000,-0.539669257,-0.179473271,0.789386708,0.436775277,0.617238435,-0.382757854,0.570953667,0.151484419,-0.172702608,0.186769154,-0.163242854,-0.163243213,0.184473900,-0.014704781,0.031479754,-0.009238161,0.008183783,0.008182617
ccro_nubs_candidate,4.240000,-0.516686331,-0.173426019,0.782504107,0.444238156,0.610715702,-0.389280602,0.578122817,0.150869160,-0.171419420,0.186362354,-0.162882970,-0.162883376,0.173999050,-0.016057893,0.032680217,-0.011100804,0.009809472,0.009808312
ccro_nubs_candidate,4.280000,-0.493424994,-0.167404459,0.775673795,0.451683274,0.604208663,-0.395787658,0.584874808,0.150199818,-0.170088156,0.185881181,-0.162458175,-0.162458627,0.163615471,-0.017408756,0.033883231,-0.012956630,0.011429254,0.011428102
ccro_nubs_candidate,4.320000,-0.469901860,-0.161410753,0.768897697,0.459107663,0.597719910,-0.402276430,0.591213233,0.149476505,-0.168708751,0.185325929,-0.161968722,-0.161969220,0.153320261,-0.018756179,0.035087016,-0.014804518,0.013042144,0.013041000
ccro_nubs_candidate,4.360000,-0.446133403,-0.155447056,0.762177737,0.466508365,0.591252023,-0.408744338,0.597141569,0.148699385,-0.167281208,0.184696940,-0.161414908,-0.161415452,0.143110516,-0.020098971,0.036289789,-0.016643348,0.014647158,0.014646023
ccro_nubs_candidate,4.400000,-0.422135958,-0.149515517,0.755515841,0.473882440,0.584807571,-0.415188812,0.602663175,0.147868665,-0.165805605,0.183994597,-0.160797068,-0.160797656,0.132983335,-0.021435940,0.037489770,-0.018471997,0.016243311,0.016242187
ccro_nubs_candidate,4.440000,-0.397925729,-0.143618274,0.748913928,0.481226961,0.578389106,-0.421607301,0.607781298,0.146984603,-0.164282088,0.183219331,-0.160115574,-0.160116208,0.122935813,-0.022765895,0.038685177,-0.020289345,0.017829620,0.017828508
ccro_nubs_candidate,4.480000,-0.373518792,-0.137757456,0.742373910,0.488539020,0.571999168,-0.427997266,0.612499064,0.146047503,-0.162710876,0.182371615,-0.159370842,-0.159371520,0.112965050,-0.024087644,0.039874229,-0.022094271,0.019405100,0.019404000
ccro_nubs_candidate,4.520000,-0.348931102,-0.131935176,0.735897690,0.495815731,0.565640276,-0.434356186,0.616819486,0.145057717,-0.161092258,0.181451970,-0.158563324,-0.158564045,0.103068141,-0.025399995,0.041055144,-0.023885654,0.020968767,0.020967680
ccro_nubs_candidate,4.560000,-0.324178493,-0.126153536,0.729487157,0.503054226,0.559314933,-0.440681559,0.620745461,0.144015645,-0.159426596,0.180460958,-0.157693512,-0.157694276,0.093242184,-0.026701758,0.042226141,-0.025662372,0.022519635,0.022518562
ccro_nubs_candidate,4.600000,-0.299276687,-0.120414616,0.723144184,0.510251664,0.553025619,-0.446970904,0.624279768,0.142921734,-0.157714323,0.179399190,-0.156761937,-0.156762744,0.083484276,-0.027991740,0.043385438,-0.027423305,0.024056721,0.024055664
ccro_nubs_candidate,4.640000,-0.274241298,-0.114720482,0.716870626,0.517405227,0.546774794,-0.453221763,0.627425072,0.141776479,-0.155955941,0.178267319,-0.155769171,-0.155770020,0.073791515,-0.029268750,0.044531254,-0.029167332,0.025579041,0.025578000
ccro_nubs_candidate,4.680000,-0.249087834,-0.109073175,0.710668315,0.524512124,0.540564893,-0.459431698,0.630183919,0.140580422,-0.154152026,0.177066044,-0.154715824,-0.154716714,0.064160997,-0.030531598,0.045661808,-0.030893330,0.027085609,0.027084586
ccro_nubs_candidate,4.720000,-0.223831704,-0.103474717,0.704539062,0.531569595,0.534398327,-0.465598301,0.632558743,0.139334155,-0.152303224,0.175796108,-0.153602545,-0.153603476,0.054589821,-0.031779090,0.046775319,-0.032600180,0.028575442,0.028574437
ccro_nubs_candidate,4.760000,-0.198488224,-0.097927104,0.698484646,0.538574908,0.528277479,-0.471719186,0.634551858,0.138038316,-0.150410251,0.174458300,-0.152430025,-0.152430995,0.045075082,-0.033010036,0.047870004,-0.034286761,0.030047555,0.030046570
ccro_nubs_candidate,4.800000,-0.173072616,-0.092432304,0.692506820,0.545525365,0.522204705,-0.477792000,0.636165463,0.136693589,-0.148473898,0.173053453,-0.151198990,-0.151200000,0.035613879,-0.034223245,0.048944082,-0.035951950,0.031500964,0.031500000
ccro_nubs_candidate,4.840000,-0.147600019,-0.086992259,0.686607302,0.552418302,0.516182330,-0.483814416,0.637401643,0.135300709,-0.146495023,0.171582444,-0.149910210,-0.149911258,0.026203308,-0.035417524,0.049995773,-0.037594627,0.032934685,0.032933742
ccro_nubs_candidate,4.880000,-0.122085491,-0.081608879,0.680787773,0.559251091,0.510212647,-0.489784141,0.638262364,0.133860455,-0.144474559,0.170046198,-0.148564491,-0.148565576,0.016840468,-0.036591683,0.051023294,-0.039213671,0.034347732,0.034346812
ccro_nubs_candidate,4.920000,-0.096544011,-0.076284043,0.675049878,0.566021141,0.504297918,-0.495698915,0.638749478,0.132373658,-0.142413506,0.168445681,-0.147162680,-0.147163802,0.007522454,-0.037744529,0.052024865,-0.040807961,0.035739122,0.035738227
ccro_nubs_candidate,4.960000,-0.070990491,-0.071019595,0.669395219,0.572725902,0.498440369,-0.501556509,0.638864720,0.130841193,-0.140312939,0.166781906,-0.145705663,-0.145706820,-0.001753635,-0.038874872,0.052998703,-0.042376376,0.037107871,0.037107000
ccro_nubs_candidate,5.000000,-0.045439770,-0.065817344,0.663825355,0.579362864,0.492642189,-0.507354736,0.638609708,0.129263984,-0.138174003,0.165055930,-0.144194366,-0.144195557,-0.010990703,-0.039981520,0.053943028,-0.043917794,0.038452993,0.038452148
ccro_nubs_candidate,5.040000,-0.019906631,-0.060679060,0.658341795,0.585929561,0.486905531,-0.513091443,0.637985945,0.127643003,-0.135997914,0.163268857,-0.142629752,-0.142630976,-0.020191653,-0.041063281,0.054856058,-0.045431095,0.039773504,0.039772687
ccro_nubs_candidate,5.080000,0.005594207,-0.055606474,0.652946000,0.592423573,0.481232507,-0.518764517,0.636994818,0.125979270,-0.133785959,0.161421833,-0.141012826,-0.141014083,-0.029359386,-0.042118964,0.055736012,-0.046915157,0.041068421,0.041067633
ccro_nubs_candidate,5.120000,0.031048074,-0.050601274,0.647639378,0.598842524,0.475625188,-0.524371886,0.635637598,0.124273850,-0.131539498,0.159516049,-0.139344633,-0.139345920,-0.038496806,-0.043147377,0.056581107,-0.048368860,0.042336759,0.042336000
ccro_nubs_candidate,5.160000,0.056440349,-0.045665107,0.642423281,0.605184090,0.470085605,-0.529911521,0.633915439,0.122527859,-0.129259959,0.157552744,-0.137626253,-0.137627570,-0.047606816,-0.044147329,0.057389564,-0.049791082,0.043577532,0.043576805
ccro_nubs_candidate,5.200000,0.081756457,-0.040799571,0.637299002,0.611445994,0.464615742,-0.535381437,0.631829380,0.120742459,-0.126948845,0.155533197,-0.135858811,-0.135860156,-0.056692318,-0.045117629,0.058159600,-0.051180702,0.044789758,0.044789062
ccro_nubs_candidate,5.240000,0.106981860,-0.036006219,0.632267773,0.617626014,0.459217539,-0.540779695,0.629380342,0.118918860,-0.124607727,0.153458737,-0.134043466,-0.134044839,-0.065756215,-0.046057085,0.058889434,-0.052536599,0.045972451,0.045971789
ccro_nubs_candidate,5.280000,0.132102055,-0.031286555,0.627330762,0.623721979,0.453892888,-0.546104402,0.626569132,0.117058319,-0.122238250,0.151330734,-0.132181421,-0.132182820,-0.074801410,-0.046964505,0.059577285,-0.053857652,0.047124628,0.047124000
ccro_nubs_candidate,5.320000,0.157102571,-0.026642029,0.622489069,0.629731777,0.448643631,-0.551353715,0.623396440,0.115162143,-0.119842128,0.149150605,-0.130273916,-0.130275339,-0.083830806,-0.047838698,0.060221371,-0.055142740,0.048245303,0.048244711
ccro_nubs_candidate,5.360000,0.181968958,-0.022074040,0.617743723,0.635653352,0.443471563,-0.556525840,0.619862839,0.113231682,-0.117421148,0.146919809,-0.128322230,-0.128323676,-0.092847305,-0.048678473,0.060819911,-0.056390742,0.049333492,0.049332937
ccro_nubs_candidate,5.400000,0.206686792,-0.017583933,0.613095684,0.641484707,0.438378424,-0.561619037,0.615968789,0.111268339,-0.114977166,0.144639855,-0.126327683,-0.126329150,-0.101853810,-0.049482638,0.061371123,-0.057600536,0.050388212,0.050387695
ccro_nubs_candidate,5.440000,0.231241660,-0.013172992,0.608545831,0.647223905,0.433365902,-0.566631619,0.611714629,0.109273562,-0.112512113,0.142312291,-0.124291633,-0.124293120,-0.110853224,-0.050250001,0.061873227,-0.058771002,0.051408477,0.051408000
ccro_nubs_candidate,5.480000,0.255619164,-0.008842447,0.604094969,0.652869076,0.428435629,-0.571561952,0.607100586,0.107248846,-0.110027987,0.139938714,-0.122215477,-0.122216983,-0.119848451,-0.050979371,0.062324440,-0.059901019,0.052393303,0.052392867
ccro_nubs_candidate,5.520000,0.279804910,-0.004593463,0.599743819,0.658418411,0.423589179,-0.576408462,0.602126770,0.105195735,-0.107526860,0.137520764,-0.120100654,-0.120102176,-0.128842391,-0.051669557,0.062722981,-0.060989465,0.053341707,0.053341312
ccro_nubs_candidate,5.560000,0.303784508,-0.000427146,0.595493018,0.663870168,0.418828072,-0.581169630,0.596793174,0.103115820,-0.105010874,0.135060126,-0.117948640,-0.117950177,-0.137837949,-0.052319367,0.063067069,-0.062035220,0.054252702,0.054252352
ccro_nubs_candidate,5.600000,0.327543565,0.003655467,0.591343118,0.669222675,0.414153764,-0.585844000,0.591099674,0.101010740,-0.102482244,0.132558530,-0.115760950,-0.115762500,-0.146838027,-0.052927610,0.063354923,-0.063037161,0.055125306,0.055125000
ccro_nubs_candidate,5.640000,0.351067681,0.007653400,0.587294577,0.674474328,0.409567651,-0.590430175,0.585046070,0.098882180,-0.099943250,0.130017752,-0.113539140,-0.113540702,-0.155841802,-0.053493241,0.063585175,-0.063994167,0.055958534,0.055958273
ccro_nubs_candidate,5.680000,0.374342451,0.011565751,0.583347765,0.679623597,0.405071066,-0.594926822,0.578632490,0.096731855,-0.097396194,0.127439611,-0.111284805,-0.111286376,-0.164833543,-0.054015802,0.063758121,-0.064905101,0.056751401,0.056751187
ccro_nubs_candidate,5.720000,0.397353492,0.015391682,0.579502959,0.684669024,0.400665279,-0.599332673,0.571859806,0.094561494,-0.094843355,0.124825973,-0.108999579,-0.109001158,-0.173793797,-0.054494983,0.063874469,-0.065768827,0.057502923,0.057502758
ccro_nubs_candidate,5.760000,0.420086469,0.019130426,0.575760344,0.689609227,0.396351490,-0.603646525,0.564729666,0.092372839,-0.092286982,0.122178750,-0.106685136,-0.106686720,-0.182703107,-0.054930473,0.063934928,-0.066584208,0.058212116,0.058212000
ccro_nubs_candidate,5.800000,0.442527131,0.022781288,0.572120018,0.694442902,0.392130834,-0.607867244,0.557244496,0.090167643,-0.089729296,0.119499897,-0.104343188,-0.104344775,-0.191542018,-0.055321961,0.063940207,-0.067350107,0.058877996,0.058877930
ccro_nubs_candidate,5.840000,0.464661337,0.026343641,0.568581988,0.699168824,0.388004378,-0.611993764,0.549407502,0.087947673,-0.087172491,0.116791416,-0.101975487,-0.101977076,-0.200291075,-0.055669137,0.063891015,-0.068065386,0.059499578,0.059499562
ccro_nubs_candidate,5.880000,0.486475093,0.029816929,0.565146178,0.703785847,0.383973115,-0.616025091,0.541222668,0.085714707,-0.084618732,0.114055356,-0.099583825,-0.099585414,-0.208930821,-0.055971690,0.063788062,-0.068728909,0.060075879,0.060075914
ccro_nubs_candidate,5.920000,0.507954576,0.033200668,0.561812421,0.708292912,0.380037967,-0.619960302,0.532694754,0.083470536,-0.082070154,0.111293809,-0.097170033,-0.097171620,-0.217441802,-0.056229309,0.063632056,-0.069339539,0.060605913,0.060606000
ccro_nubs_candidate,5.960000,0.529086172,0.036494446,0.558580468,0.712689041,0.376199782,-0.623798550,0.523829300,0.081216965,-0.079528865,0.108508913,-0.094735982,-0.094737564,-0.225804561,-0.056441683,0.063423706,-0.069896137,0.061088698,0.061088836
ccro_nubs_candidate,6.000000,0.549856503,0.039697924,0.555449986,0.716973343,0.372459333,-0.627539062,0.514632624,0.078955809,-0.076996946,0.105702853,-0.092283581,-0.092285156,-0.233999645,-0.056608502,0.063163722,-0.070397568,0.061523248,0.061523437
ccro_nubs_candidate,6.040000,0.570252460,0.042810834,0.552420560,0.721145017,0.368817315,-0.631181144,0.505111823,0.076688897,-0.074476447,0.102877858,-0.089814778,-0.089816345,-0.242007596,-0.056729456,0.062852812,-0.070842694,0.061908579,0.061908820
ccro_nubs_candidate,6.080000,0.590261232,0.045832984,0.549491692,0.725203350,0.365274343,-0.634724178,0.495274771,0.074418068,-0.071969390,0.100036204,-0.087331564,-0.087333120,-0.249808959,-0.056804232,0.062491685,-0.071230378,0.062243707,0.062244000
ccro_nubs_candidate,6.120000,0.609870340,0.048764252,0.546662803,0.729147722,0.361830955,-0.638167628,0.485130120,0.072145178,-0.069477772,0.097180209,-0.084835964,-0.084837508,-0.257384280,-0.056832522,0.062081051,-0.071559482,0.062527648,0.062527992
ccro_nubs_candidate,6.160000,0.629067666,0.051604595,0.543933238,0.732977607,0.358487604,-0.641511041,0.474687302,0.069872091,-0.067003557,0.094312241,-0.082330048,-0.082331576,-0.264714102,-0.056814013,0.061621618,-0.071828871,0.062759417,0.062759813
ccro_nubs_candidate,6.200000,0.647841484,0.054354042,0.541302261,0.736692573,0.355244660,-0.644754045,0.463956525,0.067600685,-0.064548684,0.091434711,-0.079815920,-0.079817432,-0.271778971,-0.056748396,0.061114096,-0.072037406,0.062938031,0.062938477
ccro_nubs_candidate,6.240000,0.666180495,0.057012698,0.538769060,0.740292289,0.352102411,-0.647896355,0.452948777,0.065332851,-0.062115061,0.088550075,-0.077295727,-0.077297220,-0.278559429,-0.056635359,0.060559194,-0.072183950,0.063062505,0.063063000
ccro_nubs_candidate,6.280000,0.684073850,0.059580743,0.536332747,0.743776518,0.349061054,-0.650937771,0.441675822,0.063070493,-0.059704570,0.085660837,-0.074771654,-0.074773127,-0.285036023,-0.056474592,0.059957620,-0.072267367,0.063131854,0.063132398
ccro_nubs_candidate,6.320000,0.701511191,0.062058435,0.533992361,0.747145128,0.346120701,-0.653878183,0.430150206,0.060815524,-0.057319064,0.082769543,-0.072245927,-0.072247376,-0.291189297,-0.056265785,0.059310084,-0.072286519,0.063145095,0.063145688
ccro_nubs_candidate,6.360000,0.718482675,0.064446109,0.531746865,0.750398089,0.343281372,-0.656717569,0.418385249,0.058569875,-0.054960367,0.079878787,-0.069720808,-0.069722233,-0.296999794,-0.056008625,0.058617294,-0.072240270,0.063101244,0.063101883
ccro_nubs_candidate,6.400000,0.734979008,0.066744176,0.529595150,0.753535474,0.340542997,-0.659456000,0.406395052,0.056335483,-0.052630275,0.076991208,-0.067198602,-0.067200000,-0.302448060,-0.055702804,0.057879960,-0.072127481,0.062999315,0.063000000
ccro_nubs_candidate,6.440000,0.750991474,0.068953124,0.527536038,0.756557463,0.337905414,-0.662093639,0.394194493,0.054114303,-0.050330555,0.074109491,-0.064681650,-0.064683020,-0.307514640,-0.055348009,0.057098791,-0.071947017,0.062838326,0.062839055
ccro_nubs_candidate,6.480000,0.766511971,0.071073522,0.525568278,0.759464347,0.335368363,-0.664630743,0.381799229,0.051908300,-0.048062946,0.071236365,-0.062172336,-0.062173676,-0.312180077,-0.054943931,0.056274495,-0.071697739,0.062617291,0.062618063
ccro_nubs_candidate,6.520000,0.781533035,0.073106017,0.523690551,0.762256524,0.332931493,-0.667067667,0.369225695,0.049719450,-0.045829161,0.068374605,-0.059673081,-0.059674389,-0.316424916,-0.054490259,0.055407783,-0.071378511,0.062335226,0.062336039
ccro_nubs_candidate,6.560000,0.796047878,0.075051333,0.521901471,0.764934505,0.330594350,-0.669404861,0.356491103,0.047549744,-0.043630880,0.065527032,-0.057186345,-0.057187620,-0.320229702,-0.053986681,0.054499362,-0.070988196,0.061991148,0.061992000
ccro_nubs_candidate,6.600000,0.810050416,0.076910278,0.520199585,0.767498914,0.328356385,-0.671642877,0.343613446,0.045401185,-0.041469758,0.062696512,-0.054714629,-0.054715869,-0.323574979,-0.053432888,0.053549942,-0.070525656,0.061584071,0.061584961
ccro_nubs_candidate,6.640000,0.823535296,0.078683737,0.518583373,0.769950492,0.326216946,-0.673782365,0.330611491,0.043275787,-0.039347422,0.059885957,-0.052260472,-0.052261676,-0.326441291,-0.052828568,0.052560232,-0.069989755,0.061113012,0.061113938
ccro_nubs_candidate,6.680000,0.836497938,0.080372677,0.517051253,0.772290096,0.324175279,-0.675824080,0.317504788,0.041175577,-0.037265468,0.057098325,-0.049826454,-0.049827620,-0.328809184,-0.052173411,0.051530941,-0.069379355,0.060576986,0.060577945
ccro_nubs_candidate,6.720000,0.848934554,0.081978146,0.515601577,0.774518704,0.322230526,-0.677768878,0.304313662,0.039102596,-0.035225465,0.054336617,-0.047415193,-0.047416320,-0.330659202,-0.051467106,0.050462778,-0.068693319,0.059975010,0.059976000
ccro_nubs_candidate,6.760000,0.860842186,0.083501275,0.514232636,0.776637412,0.320381724,-0.679617724,0.291059216,0.037058895,-0.033228954,0.051603883,-0.045029346,-0.045030433,-0.331971889,-0.050709343,0.049356452,-0.067930510,0.059306098,0.059307117
ccro_nubs_candidate,6.800000,0.872218738,0.084943276,0.512942660,0.778647442,0.318627803,-0.681371687,0.277763334,0.035046539,-0.031277448,0.048903215,-0.042671611,-0.042672656,-0.332727789,-0.049899810,0.048212672,-0.067089791,0.058569267,0.058570313
ccro_nubs_candidate,6.840000,0.883063002,0.086305444,0.511729820,0.780550139,0.316967584,-0.683031948,0.264448676,0.033067605,-0.029372430,0.046237754,-0.040344723,-0.040345727,-0.332907448,-0.049038197,0.047032147,-0.066170025,0.057763533,0.057764602
ccro_nubs_candidate,6.880000,0.893374694,0.087589158,0.510592227,0.782346974,0.315399777,-0.684599794,0.251138681,0.031124182,-0.027515357,0.043610682,-0.038051460,-0.038052420,-0.332491410,-0.048124193,0.045815586,-0.065170075,0.056887910,0.056889000
ccro_nubs_candidate,6.920000,0.903154481,0.088795880,0.509527933,0.784039548,0.313922982,-0.686076627,0.237857565,0.029218372,-0.025707654,0.041025232,-0.035794635,-0.035795552,-0.331460219,-0.047157488,0.044563699,-0.064088803,0.055941416,0.055942523
ccro_nubs_candidate,6.960000,0.912404017,0.089927157,0.508534937,0.785629591,0.312535682,-0.687463962,0.224630325,0.027352289,-0.023950722,0.038484678,-0.033577105,-0.033577976,-0.329794420,-0.046137771,0.043277193,-0.062925073,0.054923065,0.054924188
ccro_nubs_candidate,7.000000,0.921125969,0.090984621,0.507611180,0.787118965,0.311236251,-0.688763428,0.211482733,0.025528061,-0.022245931,0.035992341,-0.031401761,-0.031402588,-0.327474557,-0.045064731,0.041956779,-0.061677748,0.053831874,0.053833008
ccro_nubs_candidate,7.040000,0.929324051,0.091969989,0.506754550,0.788509666,0.310022940,-0.689976771,0.198441341,0.023747826,-0.020594623,0.033551588,-0.029271539,-0.029272320,-0.324481175,-0.043938058,0.040603165,-0.060345690,0.052666857,0.052668000
ccro_nubs_candidate,7.080000,0.937003056,0.092885062,0.505962880,0.789803825,0.308893886,-0.691105855,0.185533478,0.022013736,-0.018998111,0.031165830,-0.027189410,-0.027190145,-0.320794819,-0.042757440,0.039217060,-0.058927762,0.051427032,0.051428180
ccro_nubs_candidate,7.120000,0.944168884,0.093731731,0.505233953,0.791003712,0.307847106,-0.692152664,0.172787254,0.020327954,-0.017457682,0.028838527,-0.025158387,-0.025159076,-0.316396032,-0.041522568,0.037799174,-0.057422827,0.050111414,0.050112563
ccro_nubs_candidate,7.160000,0.950828577,0.094511972,0.504565501,0.792111734,0.306880493,-0.693119303,0.160231554,0.018692658,-0.015974592,0.026573180,-0.023181521,-0.023182164,-0.311265359,-0.040233129,0.036350215,-0.055829748,0.048719018,0.048720164
ccro_nubs_candidate,7.200000,0.956990344,0.095227846,0.503955205,0.793130440,0.305991821,-0.694008000,0.147896043,0.017110036,-0.014550069,0.024373337,-0.021261902,-0.021262500,-0.305383346,-0.038888815,0.034870893,-0.054147388,0.047248860,0.047250000
ccro_nubs_candidate,7.240000,0.962663601,0.095881506,0.503400698,0.794062522,0.305178736,-0.694821108,0.135811164,0.015582289,-0.013185316,0.022242594,-0.019402662,-0.019403214,-0.298730536,-0.037489313,0.033361915,-0.052374609,0.045699956,0.045701086
ccro_nubs_candidate,7.280000,0.967858995,0.096475191,0.502899567,0.794910817,0.304438761,-0.695561104,0.124008137,0.014111631,-0.011881502,0.020184589,-0.017606969,-0.017607476,-0.291287474,-0.036034313,0.031823993,-0.050510276,0.044071322,0.044072438
ccro_nubs_candidate,7.320000,0.972588437,0.097011228,0.502449350,0.795678308,0.303769288,-0.696230596,0.112518962,0.012700288,-0.010639773,0.018203008,-0.015878032,-0.015878495,-0.283034704,-0.034523505,0.030257834,-0.048553249,0.042361974,0.042363070
ccro_nubs_candidate,7.360000,0.976865133,0.097492034,0.502047543,0.796368126,0.303167585,-0.696832317,0.101376416,0.011350498,-0.009461242,0.016301580,-0.014219100,-0.014219520,-0.273952772,-0.032956578,0.028664147,-0.046502394,0.040570927,0.040572000
ccro_nubs_candidate,7.400000,0.980703619,0.097920118,0.501691594,0.796983553,0.302630783,-0.697369135,0.090614055,0.010064514,-0.008346998,0.014484083,-0.012633461,-0.012633838,-0.264022220,-0.031333221,0.027043642,-0.044356571,0.038697196,0.038698242
ccro_nubs_candidate,7.440000,0.984119784,0.098298076,0.501378911,0.797528023,0.302155886,-0.697844046,0.080266213,0.008844597,-0.007298099,0.012754336,-0.011124440,-0.011124776,-0.253223595,-0.029653124,0.025397028,-0.042114645,0.036739799,0.036740813
ccro_nubs_candidate,7.480000,0.987130911,0.098628597,0.501106861,0.798005122,0.301739762,-0.698260183,0.070368001,0.007693025,-0.006315575,0.011116208,-0.009695405,-0.009695702,-0.241537441,-0.027915975,0.023725013,-0.039775478,0.034697750,0.034698727
ccro_nubs_candidate,7.520000,0.989755698,0.098914460,0.500872767,0.798418593,0.301379142,-0.698620814,0.060955311,0.006612084,-0.005400427,0.009573610,-0.008349762,-0.008350020,-0.228944301,-0.026121464,0.022028307,-0.037337933,0.032570065,0.032571000
ccro_nubs_candidate,7.560000,0.992014298,0.099158536,0.500673915,0.798772337,0.301070623,-0.698929343,0.052064810,0.005604076,-0.004553630,0.008130500,-0.007090955,-0.007091177,-0.215424721,-0.024269280,0.020307619,-0.034800873,0.030355761,0.030356648
ccro_nubs_candidate,7.600000,0.993928344,0.099363790,0.500507553,0.799070413,0.300810661,-0.699189312,0.043733945,0.004671315,-0.003776128,0.006790882,-0.005922469,-0.005922656,-0.200959245,-0.022359113,0.018563657,-0.032163161,0.028053852,0.028054688
ccro_nubs_candidate,7.640000,0.995520984,0.099533276,0.500370889,0.799317042,0.300595574,-0.699404407,0.036000942,0.003816125,-0.003068838,0.005558804,-0.004847828,-0.004847983,-0.185528417,-0.020390652,0.016797131,-0.029423659,0.025663355,0.025664133
ccro_nubs_candidate,7.680000,0.996816911,0.099670145,0.500261098,0.799516606,0.300421536,-0.699578450,0.028904803,0.003040844,-0.002432649,0.004438361,-0.003870595,-0.003870720,-0.169112783,-0.018363586,0.015008750,-0.026581231,0.023183285,0.023184000
ccro_nubs_candidate,7.720000,0.997842390,0.099777640,0.500175317,0.799673654,0.300284580,-0.699715411,0.022485309,0.002347823,-0.001868420,0.003433693,-0.002994373,-0.002994470,-0.151692886,-0.016277604,0.013199223,-0.023634739,0.020612658,0.020613305
ccro_nubs_candidate,7.760000,0.998625298,0.099859099,0.500110653,0.799792901,0.300180591,-0.699819403,0.016783021,0.001739425,-0.001376984,0.002548985,-0.002222803,-0.002222876,-0.133249271,-0.014132397,0.011369259,-0.020583047,0.017950490,0.017951063
ccro_nubs_candidate,7.800000,0.999195146,0.099917954,0.500064177,0.799879229,0.300105311,-0.699894686,0.011839276,0.001218025,-0.000959143,0.001788467,-0.001559567,-0.001559619,-0.113762483,-0.011927652,0.009519566,-0.017425016,0.015195797,0.015196289
ccro_nubs_candidate,7.840000,0.999583115,0.099957733,0.500032930,0.799937691,0.300054332,-0.699945667,0.007696191,0.000786011,-0.000615672,0.001156417,-0.001008386,-0.001008420,-0.093213066,-0.009663060,0.007650855,-0.014159511,0.012347594,0.012348000
ccro_nubs_candidate,7.880000,0.999822088,0.099982059,0.500013922,0.799973513,0.300023096,-0.699976903,0.004396659,0.000445783,-0.000347318,0.000657155,-0.000573020,-0.000573039,-0.071581565,-0.007338309,0.005763834,-0.010785394,0.009404897,0.009405211
ccro_nubs_candidate,7.920000,0.999946677,0.099994652,0.500004134,0.799992092,0.300006895,-0.699993105,0.001984353,0.000199753,-0.000154800,0.000295048,-0.000257267,-0.000257276,-0.048848524,-0.004953089,0.003859211,-0.007301528,0.006366722,0.006366938
ccro_nubs_candidate,7.960000,0.999993258,0.099999327,0.500000518,0.799999004,0.300000868,-0.699999132,0.000503724,0.000050346,-0.000038807,0.000074511,-0.000064968,-0.000064970,-0.024994487,-0.002507090,0.001937697,-0.003706776,0.003232084,0.003232195
ccro_nubs_candidate,8.000000,1.000000000,0.100000000,0.500000000,0.800000000,0.300000000,-0.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
