frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
153,21.706186,1786414588.406828,2418,50000,1,1,0,0.159284,left_link,0,0.645153,-0.228905,0.396817,,,,,predicted_track_not_dynamic,RUNNING,1,396,3,0,16.411635,0.078631,0.000301,0.000543,17.450849,421,0.033016,0.023290,-0.012271,0.017789,-0.008682,0.143579,65,0.035926,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.077332,0.172595,1,1,1.000000,STATIC,1,current,50000,162.4744,0.46060160,-0.15406819,1.40124178,-0.01530668,1.57088804,0.46063095,-0.03214736,0.00610444,0.00745900,0.00123076,0.00002480,-0.03192576
154,21.870993,1786414588.569331,2403,50000,1,1,0,0.154960,left_link,0,0.646389,-0.232318,0.399047,,,,,predicted_track_not_dynamic,RUNNING,1,400,4,0,16.577306,0.075341,0.000297,0.000547,17.617205,425,0.033148,0.013112,-0.005900,0.005195,-0.010494,0.140818,66,0.027016,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.074336,0.164171,1,1,1.000000,STATIC,1,current,50000,145.9504,0.45534533,-0.15312551,1.40238619,-0.01512328,1.57088804,0.45536366,-0.03189353,0.00571990,0.00694395,0.00111282,0.00000000,-0.03196044
155,22.020091,1786414588.715297,2306,50000,1,1,0,0.155061,left_link,0,0.640344,-0.229616,0.403298,,,,,predicted_track_not_dynamic,RUNNING,1,404,4,0,16.745802,0.071934,0.000106,0.000238,17.786950,429,0.033907,0.011846,0.008742,-0.007421,0.002969,0.140742,67,0.027100,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.071232,0.160948,1,1,1.000000,STATIC,1,current,50000,156.6711,0.45053655,-0.15227084,1.40344250,-0.01495822,1.57089162,0.45051089,-0.03225250,0.00573228,0.00708469,0.00110706,0.00002399,-0.03254753
156,22.172052,1786414588.871984,2406,50000,1,1,0,0.147426,left_link,0,0.643022,-0.234482,0.398228,,,,,predicted_track_not_dynamic,RUNNING,1,408,4,0,16.911753,0.068634,0.000399,0.000591,17.953894,433,0.034468,0.025256,0.006922,-0.022245,-0.009753,0.139447,68,0.021932,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.068243,0.160502,1,1,1.000000,STATIC,1,current,50000,148.4651,0.44569111,-0.15148222,1.40436685,-0.01480049,1.57089162,0.44566908,-0.03188589,0.00518955,0.00608277,0.00103793,0.00000000,-0.03186196
157,22.321311,1786414589.020465,2395,50000,1,1,0,0.144311,left_link,0,0.639299,-0.232709,0.400104,,,,,predicted_track_not_dynamic,RUNNING,1,411,3,0,17.037028,0.066131,0.000095,0.000227,18.078148,436,0.033709,0.034236,0.002466,-0.031275,0.013707,0.140998,69,0.027227,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.065143,0.154333,1,1,1.000000,STATIC,1,current,50000,151.9697,0.44084561,-0.15073395,1.40521061,-0.01465377,1.57089162,0.44083095,-0.03246381,0.00501329,0.00565303,0.00098300,0.00000000,-0.03241449
158,22.472884,1786414589.172462,2408,50000,1,1,0,0.143326,left_link,0,0.637345,-0.233962,0.395957,,,,,predicted_track_not_dynamic,RUNNING,1,415,4,0,17.202889,0.062829,0.000212,0.000282,18.203620,439,0.033009,0.030836,-0.000665,-0.030829,-0.000016,0.144405,70,0.019180,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.062132,0.154010,1,1,1.000000,STATIC,1,current,50000,153.1963,0.43600014,-0.15000033,1.40611279,-0.01451439,1.57089543,0.43598917,-0.03196787,0.00484000,0.00595208,0.00091959,0.00002517,-0.03194349
159,22.627644,1786414589.325675,2436,50000,1,1,0,0.137243,left_link,0,0.637398,-0.231552,0.401116,,,,,predicted_track_not_dynamic,RUNNING,1,419,4,0,17.368041,0.059535,0.000401,0.000598,18.369005,443,0.033441,0.008785,0.008417,0.000627,0.002437,0.137557,71,0.018475,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.059031,0.148389,1,1,1.000000,STATIC,1,current,50000,149.3764,0.43096393,-0.14926673,1.40699315,-0.01437867,1.57089543,0.43097496,-0.03254204,0.00474024,0.00568856,0.00087695,0.00000000,-0.03239992
160,22.775149,1786414589.475068,2460,50000,1,1,0,0.141658,left_link,0,0.636527,-0.234781,0.398864,,,,,predicted_track_not_dynamic,RUNNING,1,422,3,0,17.492651,0.057039,0.000098,0.000231,18.493641,446,0.032675,0.039640,-0.028073,0.027714,-0.003890,0.142922,72,0.031899,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.011287,0.056644,0.149255,1,1,1.000000,FOLLOWING,1,current,50000,142.6473,0.42608181,-0.14862482,1.40775609,-0.01424662,1.57089543,0.42607814,-0.03309815,0.00435181,0.00517231,0.00089522,0.00000000,-0.03319775
161,22.919784,1786414589.617733,2375,50000,2,1,0,0.135530,left_link,0,0.635262,-0.228426,0.391446,,,,,predicted_track_not_dynamic,RUNNING,1,426,4,0,17.658833,0.053732,0.000299,0.000602,18.658876,450,0.033606,0.011608,-0.008015,-0.005016,-0.006734,0.145772,73,0.029416,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.053537,0.145534,1,1,1.000000,STATIC,1,current,50000,151.1297,0.42149311,-0.14804161,1.40849340,-0.01413658,1.57089543,0.42152610,-0.03172597,0.00403233,0.00509772,0.00076082,0.00000000,-0.03147253
162,23.066452,1786414589.768879,2513,50000,1,1,0,0.130928,left_link,0,0.633143,-0.226686,0.398190,,,,,predicted_track_not_dynamic,RUNNING,1,429,3,0,17.786950,0.051120,0.000000,0.000209,18.824088,454,0.034186,0.028437,-0.024818,0.012173,0.006672,0.140045,74,0.027428,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.050225,0.142798,1,1,1.000000,STATIC,1,current,50000,145.2781,0.41657060,-0.14742905,1.40921605,-0.01401920,1.57090271,0.41659263,-0.03356214,0.00417647,0.00492707,0.00080028,0.00004958,-0.03363691
163,23.214396,1786414589.914172,2446,50000,1,1,0,0.125442,left_link,0,0.631807,-0.231932,0.397047,,,,,predicted_track_not_dynamic,RUNNING,1,433,4,0,17.953894,0.047825,0.000409,0.000613,18.993324,458,0.035085,0.032518,-0.025749,0.015641,-0.012238,0.136850,75,0.025852,0,0,"speed_ok,valid_streak_not_ready",WARNING,SAFE,0.000000,0.047226,0.140149,1,1,1.000000,STATIC,1,current,50000,152.7089,0.41183519,-0.14687519,1.40983593,-0.01392017,1.57090271,0.41180217,-0.03200821,0.00374373,0.00419003,0.00066942,0.00000000,-0.03238028
