t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.630000,0.59156267,-0.19210621,1.35429194,-0.02313345,1.57181765,0.58824760,-0.03758323,0.01333396,0.01784103,0.00182891,-0.00211746,-0.03076230,0.05342382,-0.01818222,-0.02506985,-0.00136427,0.00437609,0.03909176
0.640000,0.59118942,-0.19197377,1.35446913,-0.02311525,1.57179666,0.58794196,-0.03707557,0.01315647,0.01760081,0.00180840,-0.00208422,-0.03036269,0.04777238,-0.01721036,-0.02282083,-0.00274352,0.00223068,0.04063808
0.650000,0.59082094,-0.19184304,1.35464404,-0.02309732,1.57177589,0.58764038,-0.03663390,0.01299169,0.01738743,0.00177398,-0.00207359,-0.02995320,0.04028568,-0.01565457,-0.01972714,-0.00414103,-0.00013701,0.04108487
0.660000,0.59045647,-0.19171387,1.35481699,-0.02307982,1.57175511,0.58734290,-0.03627482,0.01284501,0.01720857,0.00172562,-0.00208746,-0.02954429,0.03130933,-0.01360829,-0.01594020,-0.00552691,-0.00265595,0.04054113
0.670000,0.59009512,-0.19158607,1.35498835,-0.02306286,1.57173406,0.58704946,-0.03601152,0.01272085,0.01707043,0.00166358,-0.00212698,-0.02914532,0.02118894,-0.01116498,-0.01161141,-0.00687129,-0.00525513,0.03911584
0.680000,0.58973588,-0.19145937,1.35515855,-0.02304659,1.57171248,0.58675993,-0.03585371,0.01262272,0.01697765,0.00158843,-0.00219259,-0.02876455,0.01027012,-0.00841809,-0.00689220,-0.00814430,-0.00786351,0.03691798
0.690000,0.58937767,-0.19133352,1.35532807,-0.02303113,1.57169012,0.58647408,-0.03580763,0.01255319,0.01693338,0.00150103,-0.00228404,-0.02840917,-0.00110153,-0.00546108,-0.00193398,-0.00931605,-0.01041007,0.03405653
0.700000,0.58901935,-0.19120821,1.35549739,-0.02301660,1.57166672,0.58619164,-0.03587609,0.01251389,0.01693926,0.00140255,-0.00240035,-0.02808527,-0.01258039,-0.00238740,0.00311183,-0.01035666,-0.01282379,0.03064049
0.710000,0.58865977,-0.19108313,1.35566702,-0.02300311,1.57164203,0.58591226,-0.03605844,0.01250552,0.01699540,0.00129444,-0.00253984,-0.02779784,-0.02382086,0.00070949,0.00809381,-0.01123626,-0.01503365,0.02677883
0.720000,0.58829781,-0.19095799,1.35583746,-0.02299074,1.57161585,0.58563555,-0.03635057,0.01252785,0.01710042,0.00117846,-0.00270011,-0.02755081,-0.03447731,0.00373615,0.01286056,-0.01192498,-0.01696862,0.02258054
