t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.650000,0.57224014,-0.14984014,1.34960503,0.00534418,1.59576629,0.55573945,-0.02983894,0.02521395,0.02182788,0.00463304,-0.00251132,0.00000953,0.60886593,-0.54561147,-0.52390836,-0.12352309,0.11594235,-0.11618586
0.660000,0.57197197,-0.14961542,1.34979730,0.00538467,1.59574710,0.55573356,-0.02382217,0.01971775,0.01664940,0.00349697,-0.00131679,-0.00120444,0.59234248,-0.55321369,-0.50980273,-0.10403122,0.12196545,-0.12657615
0.670000,0.57176294,-0.14944600,1.34993868,0.00541474,1.59574006,0.55571502,-0.01803238,0.01415855,0.01166903,0.00254583,-0.00009081,-0.00252104,0.56373189,-0.55815336,-0.48453769,-0.08651630,0.12234750,-0.13668026
0.680000,0.57161019,-0.14933237,1.35003169,0.00543614,1.59574521,0.55568281,-0.01258260,0.00856470,0.00699080,0.00176042,0.00111368,-0.00393650,0.52460040,-0.56008660,-0.44962540,-0.07086595,0.11778573,-0.14632100
0.690000,0.57150982,-0.14927472,1.35007980,0.00545044,1.59576210,0.55563598,-0.00757022,0.00296798,0.00270363,0.00112267,0.00225075,-0.00544532,0.47651420,-0.55866957,-0.40657799,-0.05696777,0.10897735,-0.15532119
0.700000,0.57145705,-0.14927290,1.35008731,0.00545903,1.59578987,0.55557362,-0.00307695,-0.00259638,-0.00111868,0.00061560,0.00328140,-0.00704020,0.42103953,-0.55355842,-0.35690761,-0.04470936,0.09661959,-0.16350363
0.710000,0.57144633,-0.14932641,1.35005917,0.00546313,1.59582727,0.55549492,0.00083116,-0.00808972,-0.00441748,0.00022339,0.00417363,-0.00871208,0.35974259,-0.54440927,-0.30212639,-0.03397833,0.08140967,-0.17069113
0.720000,0.57147155,-0.14943432,1.35000085,0.00546383,1.59587279,0.55539916,0.00410372,-0.01346996,-0.00714921,-0.00006868,0.00490241,-0.01045012,0.29418961,-0.53087828,-0.24374647,-0.02466228,0.06404481,-0.17670651
0.730000,0.57152617,-0.14959528,1.34991818,0.00546205,1.59592471,0.55528574,0.00670599,-0.01869154,-0.00928546,-0.00027420,0.00544967,-0.01224171,0.22594679,-0.51262160,-0.18328000,-0.01664881,0.04522223,-0.18137257
0.740000,0.57160337,-0.14980746,1.34981718,0.00545859,1.59598115,0.55515419,0.00861891,-0.02370549,-0.01081290,-0.00040562,0.00580432,-0.01407248,0.15658037,-0.48929535,-0.12223911,-0.00982553,0.02563915,-0.18451213
