t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.690000,0.79921870,-0.06562240,1.42100428,0.06017098,1.63865190,0.81606580,-0.15809673,-0.05298258,-0.21333472,0.05367359,-0.11469496,-0.15114475,0.20161311,0.06685983,0.27006348,-0.06686714,0.14476870,0.19255073
0.700000,0.79764796,-0.06614883,1.41888463,0.06070433,1.63751229,0.81456411,-0.15603928,-0.05229998,-0.21057789,0.05299054,-0.11321697,-0.14917970,0.20973359,0.06961264,0.28111120,-0.06969538,0.15072732,0.20032287
0.710000,0.79609817,-0.06666831,1.41679307,0.06123070,1.63638775,0.81308245,-0.15390488,-0.05159126,-0.20771627,0.05228061,-0.11168244,-0.14714099,0.21700759,0.07208542,0.29102706,-0.07224449,0.15607963,0.20728676
0.720000,0.79457009,-0.06718058,1.41473061,0.06174986,1.63527881,0.81162151,-0.15170188,-0.05085919,-0.20476103,0.05154656,-0.11009735,-0.14503659,0.22345655,0.07428518,0.29983949,-0.07452132,0.16084080,0.21346287
0.730000,0.79306434,-0.06768543,1.41269813,0.06226156,1.63418595,0.81018191,-0.14943842,-0.05010645,-0.20172306,0.05079107,-0.10846754,-0.14287429,0.22910194,0.07621893,0.30757690,-0.07653274,0.16502600,0.21887165
0.740000,0.79158149,-0.06818265,1.41069639,0.06276562,1.63310959,0.80876420,-0.14712245,-0.04933567,-0.19861298,0.05001677,-0.10679870,-0.14066165,0.23396520,0.07789367,0.31426772,-0.07828560,0.16865039,0.22353356
0.750000,0.79012204,-0.06867209,1.40872607,0.06326185,1.63205009,0.80736882,-0.14476166,-0.04854941,-0.19544110,0.04922620,-0.10509635,-0.13840604,0.23806779,0.07931640,0.31994038,-0.07978679,0.17172914,0.22746906
0.760000,0.78868638,-0.06915359,1.40678774,0.06375010,1.63100776,0.80599619,-0.14236355,-0.04775016,-0.19221747,0.04842185,-0.10336588,-0.13611462,0.24143117,0.08049412,0.32462328,-0.08104315,0.17427743,0.23069861
0.770000,0.78727487,-0.06962705,1.40488186,0.06423024,1.62998285,0.80464663,-0.13993542,-0.04694032,-0.18895184,0.04760613,-0.10161252,-0.13379435,0.24407678,0.08143385,0.32834486,-0.08206156,0.17631041,0.23324267
0.780000,0.78588775,-0.07009237,1.40300881,0.06470219,1.62897556,0.80332038,-0.13748434,-0.04612225,-0.18565368,0.04678139,-0.09984134,-0.13145198,0.24602609,0.08214259,0.33113353,-0.08284888,0.17784326,0.23512169
0.790000,0.78452523,-0.07054948,1.40116887,0.06516585,1.62798606,0.80201764,-0.13501715,-0.04529822,-0.18233218,0.04594990,-0.09805727,-0.12909407,0.24730054,0.08262734,0.33301772,-0.08341197,0.17889114,0.23635615
0.800000,0.78318744,-0.07099833,1.39936222,0.06562117,1.62701445,0.80073853,-0.13254051,-0.04447043,-0.17899625,0.04511387,-0.09626509,-0.12672694,0.24792160,0.08289510,0.33402585,-0.08375770,0.17946923,0.23696649
0.810000,0.78187443,-0.07143888,1.39758896,0.06606812,1.62606077,0.79948311,-0.13006083,-0.04364102,-0.17565449,0.04427545,-0.09446940,-0.12435675,0.24791071,0.08295288,0.33418633,-0.08389293,0.17959268,0.23697318
0.820000,0.78058621,-0.07187115,1.39584912,0.06650668,1.62512505,0.79825139,-0.12758433,-0.04281205,-0.17231525,0.04343669,-0.09267470,-0.12198942,0.24728933,0.08280769,0.33352759,-0.08382452,0.17927667,0.23639667
0.830000,0.77932272,-0.07229513,1.39414262,0.06693686,1.62420726,0.79704329,-0.12511700,-0.04198552,-0.16898658,0.04259961,-0.09088529,-0.11963069,0.24607892,0.08246653,0.33207805,-0.08355934,0.17853637,0.23525743
