frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
88,13.136803,1786627842.225270,2651,50000,1,1,5,0.370616,upperArm_Link,0,0.659069,-0.399461,0.383948,0.273853,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,191,4,0,7.896882,0.248945,0.000201,0.000301,8.936084,216,0.026747,0.046424,0.001755,0.044760,0.012195,0.122469,47,0.021545,1,1,,SAFE,SAFE,0.050479,0.248130,0.350673,,0,1.000000,SAFE,1,current,50000,154.8461,0.70503169,-0.25641349,1.27191067,-0.04241708,1.57084405,0.70502800,-0.02471862,0.01808911,0.02351014,0.00603757,0.00000000,-0.02505027
89,13.292271,1786627842.380134,2576,50000,1,1,5,0.377581,upperArm_Link,0,0.658755,-0.398390,0.379584,0.267161,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,195,4,0,8.062739,0.245651,0.000389,0.000495,9.101616,220,0.027096,0.039538,-0.015774,0.036249,-0.000635,0.129066,48,0.029005,1,1,,SAFE,SAFE,0.046818,0.245045,0.357363,,0,1.000000,SAFE,1,current,50000,163.9650,0.70111793,-0.25369915,1.27556777,-0.04149273,1.57084405,0.70111060,-0.02517410,0.01745916,0.02352322,0.00594560,0.00000000,-0.02519748
90,13.455579,1786627842.544127,2559,50000,1,1,5,0.390057,upperArm_Link,0,0.671138,-0.395475,0.382687,0.295306,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,198,3,0,8.187903,0.243135,0.000312,0.000425,9.226103,223,0.026344,0.033247,0.011066,0.029464,0.010714,0.120221,49,0.027715,1,1,,SAFE,SAFE,0.041125,0.242017,0.388353,,0,1.000000,SAFE,1,current,50000,157.5763,0.69707566,-0.25085643,1.27933848,-0.04057573,1.57084405,0.69708675,-0.02475238,0.01740711,0.02308952,0.00561516,0.00000000,-0.02463961
91,13.612047,1786627842.701721,2611,50000,1,1,5,0.363109,upperArm_Link,0,0.662349,-0.376241,0.374853,0.262650,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,202,4,0,8.354876,0.239851,0.000206,0.000176,9.391801,227,0.026637,0.049575,-0.014416,0.047026,-0.006199,0.121426,50,0.031032,1,1,,SAFE,SAFE,0.044925,0.238942,0.342256,,0,1.000000,SAFE,1,current,50000,152.9867,0.69304085,-0.24810909,1.28294420,-0.03968073,1.57084405,0.69300783,-0.02578683,0.01755848,0.02304446,0.00572002,0.00000000,-0.02606873
92,13.762328,1786627842.854725,2632,50000,1,1,5,0.361594,upperArm_Link,0,0.659610,-0.369919,0.379296,0.263689,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,206,4,0,8.520985,0.236435,0.000192,0.000260,9.558026,231,0.027143,0.041906,-0.012256,0.037224,-0.014840,0.130162,51,0.032088,1,1,,SAFE,SAFE,0.045894,0.235635,0.339318,,0,1.000000,SAFE,1,current,50000,154.1123,0.68920046,-0.24552312,1.28635919,-0.03887743,1.57084405,0.68918580,-0.02555467,0.01720749,0.02272399,0.00534531,0.00000000,-0.02543251
93,13.928755,1786627843.008856,2669,50000,1,1,5,0.354386,upperArm_Link,0,0.659028,-0.362552,0.375332,0.248851,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,210,4,0,8.686657,0.233131,0.000197,0.000264,9.723283,235,0.027297,0.051826,-0.009065,0.048409,-0.016136,0.131308,52,0.038506,1,1,,SAFE,SAFE,0.047410,0.232523,0.330239,,0,1.000000,SAFE,1,current,50000,161.4917,0.68497491,-0.24273910,1.29001606,-0.03802644,1.57084405,0.68497491,-0.02538979,0.01672820,0.02197275,0.00511324,0.00000000,-0.02530168
94,14.080793,1786627843.170364,2598,50000,1,1,5,0.369219,upperArm_Link,0,0.663642,-0.352153,0.385129,0.264749,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,213,3,0,8.811290,0.230640,0.000406,0.000429,9.848044,238,0.026777,0.078002,0.006785,0.077670,0.002362,0.122507,53,0.019111,1,1,,SAFE,SAFE,0.052300,0.229531,0.368390,,0,1.000000,SAFE,1,current,50000,167.5932,0.68112350,-0.24023750,1.29329538,-0.03725983,1.57084405,0.68111610,-0.02533197,0.01645376,0.02156918,0.00504228,0.00000000,-0.02538058
95,14.263816,1786627843.337987,2648,50000,1,1,5,0.366731,upperArm_Link,0,0.660944,-0.345862,0.378677,0.260849,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,218,5,0,9.019140,0.226530,0.000098,0.000172,10.056091,243,0.027609,0.049420,0.004771,0.048275,0.009439,0.126676,54,0.026306,1,1,,SAFE,SAFE,0.050356,0.225832,0.362416,,0,1.000000,SAFE,1,current,50000,153.4704,0.67631471,-0.23717837,1.29721642,-0.03632082,1.57084405,0.67634040,-0.02627420,0.01671447,0.02142371,0.00513056,0.00000000,-0.02609345
96,14.399386,1786627843.491475,2578,50000,1,1,5,0.303110,upperArm_Link,0,0.653396,-0.328044,0.374951,0.195837,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,221,3,0,9.143072,0.224033,0.000101,0.000180,10.180263,246,0.027459,0.081247,-0.018604,0.078478,-0.009802,0.128932,55,0.035178,1,1,,SAFE,SAFE,0.060176,0.222731,0.279357,,0,1.000000,SAFE,1,current,50000,155.3683,0.67280072,-0.23500688,1.30013990,-0.03564956,1.57084405,0.67281902,-0.02592013,0.01601746,0.02156442,0.00495134,0.00000000,-0.02597465
97,14.556763,1786627843.646862,2628,50000,1,1,5,0.351035,upperArm_Link,0,0.662549,-0.317557,0.385187,0.217705,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,225,4,0,9.308881,0.220747,0.000004,0.000070,10.346697,250,0.027760,0.100496,0.035453,0.089512,0.028812,0.126349,56,0.016458,1,1,,SAFE,SAFE,0.066869,0.219734,0.350849,,0,1.000000,SAFE,1,current,50000,164.2364,0.66862649,-0.23243926,1.30343747,-0.03485727,1.57084405,0.66860086,-0.02652372,0.01631505,0.02095326,0.00503436,0.00000000,-0.02680285
98,14.724014,1786627843.811118,2551,50000,1,1,5,0.330589,upperArm_Link,0,0.659365,-0.294874,0.374290,0.198301,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,229,4,0,9.474878,0.217432,0.000003,0.000066,10.512840,254,0.027862,0.089009,-0.033485,0.078114,-0.026448,0.126907,57,0.036485,1,1,,SAFE,SAFE,0.069813,0.216641,0.314475,5,1,1.000000,FOLLOWING,1,current,50000,155.6894,0.66425788,-0.22981662,1.30679369,-0.03407231,1.57084405,0.66423953,-0.02612007,0.01568093,0.02006698,0.00469329,0.00000000,-0.02607659
99,14.874702,1786627843.966823,2642,50000,1,1,5,0.335475,upperArm_Link,0,0.647888,-0.280715,0.383910,0.165817,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,233,4,0,9.640523,0.214131,0.000300,0.000506,10.678449,258,0.028460,0.121749,-0.046372,0.109951,-0.024152,0.139192,58,0.049741,1,1,,SAFE,SAFE,0.079681,0.213619,0.325519,5,1,1.000000,FOLLOWING,1,current,50000,142.0856,0.66028905,-0.22749476,1.30986381,-0.03338639,1.57084405,0.66030008,-0.02633806,0.01540834,0.02037397,0.00455193,0.00000000,-0.02614306
100,15.018244,1786627844.108926,2520,50000,1,1,5,0.342389,upperArm_Link,0,0.660986,-0.272006,0.383071,0.170660,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,236,3,0,9.765018,0.211649,0.000105,0.000187,10.803456,261,0.028031,0.085964,0.005349,0.084125,0.016862,0.123454,59,0.037886,1,1,,SAFE,SAFE,0.080795,0.210539,0.336769,5,1,1.000000,FOLLOWING,1,current,50000,159.9615,0.65645593,-0.22525360,1.31269932,-0.03275182,1.57084405,0.65643400,-0.02670391,0.01561337,0.01975397,0.00442081,0.00000000,-0.02693354
101,15.187977,1786627844.268908,2537,50000,1,1,5,0.322372,upperArm_Link,0,0.661496,-0.259020,0.385645,0.162066,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,240,4,0,9.931427,0.208237,0.000105,0.000180,10.970657,265,0.028152,0.083005,-0.010919,0.081858,-0.008362,0.124776,60,0.025838,1,1,,SAFE,SAFE,0.079343,0.207338,0.321454,,0,1.000000,SAFE,1,current,50000,159.2015,0.65189296,-0.22269331,1.31613982,-0.03202188,1.57084775,0.65190393,-0.02688324,0.01508420,0.02027006,0.00430050,0.00002177,-0.02668940
102,15.346335,1786627844.428140,2624,50000,1,1,5,0.331209,left_link,0,0.661335,-0.255776,0.383347,0.157574,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,244,4,0,10.097093,0.204932,0.000006,0.000066,11.135993,269,0.028442,0.079417,0.013326,0.074025,0.025491,0.125271,61,0.025999,1,1,,SAFE,SAFE,0.075863,0.204116,0.331655,,0,1.000000,SAFE,1,current,50000,163.7647,0.64759034,-0.22027242,1.31918430,-0.03135063,1.57084775,0.64761972,-0.02717025,0.01528745,0.01922536,0.00423881,0.00000000,-0.02705394
103,15.512091,1786627844.591921,2611,50000,1,1,5,0.322037,wrist1_Link,0,0.666973,-0.248293,0.378963,0.146549,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,248,4,0,10.263151,0.201648,0.000005,0.000062,11.302002,273,0.028614,0.101270,0.073112,0.065657,0.024483,0.129695,62,0.016334,1,1,,SAFE,WARNING,0.076220,0.201038,0.320870,,0,1.000000,SAFE,1,current,50000,164.2574,0.64316308,-0.21783318,1.32229102,-0.03066105,1.57084775,0.64315939,-0.02670936,0.01471582,0.01874262,0.00416025,0.00000000,-0.02690894
104,15.667105,1786627844.756197,2594,50000,1,1,5,0.306745,left_link,0,0.668464,-0.239192,0.381178,0.138781,left_link,0.500,1,,RUNNING,1,252,4,0,10.429479,0.198335,0.000196,0.000260,11.467952,277,0.029007,0.074474,0.030960,0.064623,0.020290,0.123740,63,0.018849,1,1,,SAFE,WARNING,0.073541,0.197440,0.307141,,0,1.000000,SAFE,1,current,50000,169.4095,0.63893014,-0.21558468,1.32516682,-0.03002648,1.57084775,0.63893384,-0.02730690,0.01450515,0.01855194,0.00409364,0.00000000,-0.02725922
