t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.560000,0.74942427,0.04240703,1.58099414,0.01810189,1.64455128,0.74952317,0.00988739,0.07994097,0.01682865,0.03204766,0.13233689,0.00149520,-0.02632405,-0.25249408,-0.02688074,-0.11616625,-0.45605879,-0.00777797
0.570000,0.74952202,0.04319351,1.58116088,0.01841646,1.64585138,0.74953774,0.00968186,0.07733093,0.01649997,0.03085850,0.12764365,0.00141947,-0.01528227,-0.26791663,-0.03839723,-0.12106945,-0.47994316,-0.00733403
0.580000,0.74961822,0.04395330,1.58132381,0.01871896,1.64710363,0.74955158,0.00957066,0.07461690,0.01607084,0.02963900,0.12279472,0.00134919,-0.00756566,-0.27305936,-0.04687502,-0.12215375,-0.48681800,-0.00668920
0.590000,0.74971363,0.04468587,1.58148207,0.01900928,1.64830736,0.74956475,0.00951730,0.07190868,0.01557449,0.02842981,0.11797157,0.00128640,-0.00382279,-0.26652255,-0.05174737,-0.11892319,-0.47440960,-0.00583128
0.600000,0.74980862,0.04539190,1.58163520,0.01928774,1.64946383,0.74957734,0.00947880,0.06933005,0.01504980,0.02727657,0.11337839,0.00123331,-0.00470219,-0.24690649,-0.05244755,-0.11088181,-0.44044425,-0.00474807
0.610000,0.74990309,0.04607336,1.58178312,0.01955516,1.65057645,0.74958946,0.00940624,0.06701736,0.01454084,0.02622934,0.10923975,0.00119221,-0.01063056,-0.21339097,-0.04860394,-0.09774316,-0.38359624,-0.00343648
0.620000,0.74999646,0.04673358,1.58192622,0.01981285,1.65165087,0.74960123,0.00925089,0.06510357,0.01409150,0.02533686,0.10577452,0.00116523,-0.02114727,-0.16747382,-0.04062531,-0.08005884,-0.30633184,-0.00192979
0.630000,0.75008769,0.04737714,1.58206528,0.02006255,1.65269481,0.74961282,0.00897028,0.06370230,0.01374011,0.02464078,0.10316978,0.00115412,-0.03556980,-0.11123237,-0.02911553,-0.05858996,-0.21206532,-0.00027037
0.640000,0.75017533,0.04800965,1.58220145,0.02030643,1.65371765,0.74962437,0.00852875,0.06290641,0.01351895,0.02417514,0.10157850,0.00116019,-0.05321568,-0.04674394,-0.01467849,-0.03409763,-0.10421095,0.00149938
0.650000,0.75025763,0.04863753,1.58233618,0.02054691,1.65473016,0.74963608,0.00789749,0.06278799,0.01345428,0.02396637,0.10111948,0.00118433,-0.07340241,0.02391411,0.00208194,-0.00734296,0.01381700,0.00333709
0.660000,0.75033258,0.04926784,1.58247113,0.02078668,1.65574410,0.74964812,0.00705451,0.06339833,0.01356632,0.02403328,0.10187737,0.00122702,-0.09544750,0.09866448,0.02056187,0.02091293,0.13860426,0.00520038
