t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.880000,0.71039239,0.08429596,1.59253461,-0.12019759,1.81459645,0.61657375,0.06238071,0.10586565,0.08750413,-0.08558763,0.06497936,0.02951412,-0.43222199,-0.73351948,-0.60629658,0.59301756,-0.45022747,-0.20449677
0.890000,0.71099327,0.08531570,1.59337749,-0.12102201,1.81522236,0.61685804,0.05766655,0.09786531,0.08089138,-0.07911971,0.06006882,0.02728372,-0.50902900,-0.86386786,-0.71403711,0.69839837,-0.53023410,-0.24083640
0.900000,0.71154333,0.08624921,1.59414909,-0.12177671,1.81579534,0.61711829,0.05223653,0.08865007,0.07327445,-0.07166960,0.05441259,0.02471462,-0.57491619,-0.97568434,-0.80645994,0.78879697,-0.59886602,-0.27200954
0.910000,0.71203602,0.08708534,1.59484020,-0.12245269,1.81630855,0.61735140,0.04621422,0.07842968,0.06482670,-0.06340687,0.04813941,0.02186529,-0.62700539,-1.06408439,-0.87952773,0.86026444,-0.65312515,-0.29665445
0.920000,0.71246615,0.08781531,1.59544356,-0.12304283,1.81675660,0.61755490,0.03975201,0.06746272,0.05576187,-0.05454058,0.04140799,0.01880783,-0.66241843,-1.12418349,-0.92920314,0.90885187,-0.69001342,-0.31340939
0.930000,0.71283019,0.08843313,1.59595423,-0.12354231,1.81713581,0.61772714,0.03303103,0.05605662,0.04633407,-0.04531926,0.03440704,0.01562794,-0.67827714,-1.15109713,-0.95144884,0.93061034,-0.70653277,-0.32091261
0.940000,0.71312660,0.08893616,1.59637001,-0.12394899,1.81744456,0.61786738,0.02626124,0.04456767,0.03683778,-0.03603096,0.02735523,0.01242495,-0.67170333,-1.13994079,-0.94222747,0.92159094,-0.69968511,-0.31780235
0.950000,0.71335605,0.08932555,1.59669186,-0.12426379,1.81768357,0.61797594,0.01968134,0.03340099,0.02760786,-0.02700320,0.02050122,0.00931181,-0.63981884,-1.08582995,-0.89750171,0.87784475,-0.66647237,-0.30271687
0.960000,0.71352175,0.08960676,1.59692430,-0.12449114,1.81785617,0.61805434,0.01355882,0.02301054,0.01901955,-0.01860299,0.01412366,0.00641507,-0.57974549,-0.98388008,-0.81323420,0.79542286,-0.60389649,-0.27429442
0.970000,0.71362973,0.08979002,1.59707577,-0.12463930,1.81796866,0.61810543,0.00818998,0.01389913,0.01148844,-0.01123683,0.00853116,0.00387492,-0.48860510,-0.82920668,-0.68538762,0.67037636,-0.50895938,-0.23117326
0.980000,0.71368914,0.08989084,1.59715911,-0.12472080,1.81803054,0.61813354,0.00389987,0.00661843,0.00547052,-0.00535071,0.00406233,0.00184514,-0.36351951,-0.61692521,-0.50992462,0.49875632,-0.37866298,-0.17199163
0.990000,0.71371250,0.08993049,1.59719188,-0.12475286,1.81805487,0.61814459,0.00104234,0.00176894,0.00146213,-0.00143011,0.00108576,0.00049316,-0.20161053,-0.34215115,-0.28280786,0.27661384,-0.21000921,-0.09538780
1.000000,0.71371604,0.08993648,1.59719683,-0.12475770,1.81805855,0.61814626,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000
