t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.750000,0.33591206,0.34770758,1.66482317,-0.35161779,1.78327930,0.21551363,-0.14664382,-0.09471039,-0.07364652,0.05287119,-0.03873964,-0.11888643,-0.96682080,-0.30088659,-0.41510191,0.16735668,-0.18068980,-0.72016180
0.760000,0.33439699,0.34674572,1.66406581,-0.35108080,1.78288288,0.21428864,-0.15638698,-0.09762752,-0.07783276,0.05451473,-0.04053900,-0.12611407,-0.97713367,-0.28093652,-0.41999692,0.16037666,-0.17825359,-0.72188193
0.770000,0.33278446,0.34575586,1.66326657,-0.35052782,1.78246869,0.21299165,-0.16608729,-0.10029547,-0.08200084,0.05605815,-0.04228510,-0.13325025,-0.95768560,-0.25089135,-0.41120629,0.14722403,-0.16993377,-0.70145668
0.780000,0.33107643,0.34474100,1.66242633,-0.34996019,1.78203757,0.21162472,-0.17543017,-0.10260850,-0.08600597,0.05743648,-0.04391593,-0.14006115,-0.90508317,-0.20979382,-0.38714319,0.12725100,-0.15509160,-0.65641580
0.790000,0.32927820,0.34370525,1.66154753,-0.34937988,1.78159099,0.21019237,-0.18406713,-0.10445131,-0.08968751,0.05857827,-0.04536306,-0.14628828,-0.81593295,-0.15668661,-0.34622081,0.09980979,-0.13308833,-0.58428900
0.800000,0.32739871,0.34265395,1.66063425,-0.34878967,1.78113117,0.20870184,-0.19161570,-0.10569901,-0.09286890,0.05940562,-0.04655170,-0.15164841,-0.68684153,-0.09061245,-0.28685235,0.06425263,-0.10328524,-0.48260603
0.810000,0.32545089,0.34159370,1.65969245,-0.34819310,1.78066108,0.20716331,-0.19766435,-0.10621884,-0.09536003,0.05983516,-0.04740161,-0.15583726,-0.51635405,-0.01129257,-0.20835324,0.02035034,-0.06543288,-0.35034187
0.820000,0.32345173,0.34053241,1.65872995,-0.34759455,1.78018451,0.20558996,-0.20182579,-0.10588883,-0.09698195,0.05978963,-0.04783788,-0.15856917,-0.31076990,0.07883773,-0.11364782,-0.03045185,-0.02083901,-0.19225253
0.830000,0.32142171,0.33947907,1.65775619,-0.34699909,1.77970590,0.20399755,-0.20379022,-0.10461643,-0.09759172,0.05920934,-0.04780158,-0.15961690,-0.07832704,0.17666461,-0.00656272,-0.08629010,0.02879931,-0.01453931
0.840000,0.31938401,0.33844343,1.65678184,-0.34641228,1.77923020,0.20240379,-0.20333026,-0.10234026,-0.09708469,0.05805325,-0.04725074,-0.15881521,0.17273657,0.27907426,0.10907548,-0.14530057,0.08178501,0.17659652
0.850000,0.31736368,0.33743571,1.65581844,-0.34584002,1.77876269,0.20082776,-0.20030088,-0.09903005,-0.09539446,0.05629896,-0.04616038,-0.15606089,0.43418296,0.38295284,0.22944016,-0.20561944,0.13642105,0.37495368
0.860000,0.31538678,0.33646628,1.65487800,-0.34528831,1.77830882,0.19928923,-0.19463945,-0.09468669,-0.09249289,0.05394271,-0.04452247,-0.15131274,0.69777418,0.48518651,0.35070474,-0.26538285,0.19101035,0.57433089
0.870000,0.31347960,0.33554532,1.65397259,-0.34476313,1.77787404,0.19780809,-0.18636571,-0.08934218,-0.08839012,0.05099937,-0.04234598,-0.14459155,0.95527227,0.58266147,0.46904259,-0.32272698,0.24385586,0.76852687
0.880000,0.31166784,0.33468256,1.65311404,-0.34427017,1.77746361,0.19640370,-0.17558178,-0.08305970,-0.08313455,0.04750245,-0.03965683,-0.13598014,1.19843925,0.67226387,0.58062714,-0.37578799,0.29326052,0.95134034
0.890000,0.30997573,0.33388694,1.65231346,-0.34381475,1.77708247,0.19509431,-0.16247215,-0.07593353,-0.07681284,0.04350410,-0.03649790,-0.12562335,1.41903719,0.75087989,0.68163176,-0.42270204,0.33752727,1.11657001
0.900000,0.30842527,0.33316629,1.65158093,-0.34340153,1.77673502,0.19389637,-0.14730372,-0.06808910,-0.06954993,0.03907511,-0.03292906,-0.11372803,1.60882810,0.81539570,0.76822987,-0.46160530,0.37495904,1.25801461
0.910000,0.30703536,0.33252704,1.65092506,-0.34303439,1.77642500,0.19282399,-0.13042574,-0.05968299,-0.06150902,0.03430491,-0.02902716,-0.10056302,1.75957404,0.86269747,0.83659485,-0.49063392,0.40385878,1.36947286
0.920000,0.30582102,0.33197388,1.65035267,-0.34271621,1.77615528,0.19188825,-0.11226985,-0.05090291,-0.05289157,0.02930156,-0.02488599,-0.08645919,1.86303704,0.88967137,0.88290011,-0.50792407,0.42252942,1.44474348
0.930000,0.30479252,0.33150950,1.64986836,-0.34244871,1.77592771,0.19109663,-0.09335007,-0.04196770,-0.04393731,0.02419177,-0.02061632,-0.07180944,1.91097914,0.89320358,0.90331905,-0.51161192,0.42927392,1.47762518
0.940000,0.30395459,0.33113422,1.64947413,-0.34223225,1.77574295,0.19045237,-0.07426280,-0.03312736,-0.03492423,0.01912088,-0.01634592,-0.05706866,1.89516238,0.87018026,0.89402506,-0.49983362,0.42239519,1.46191669
0.950000,0.30330557,0.33084570,1.64916902,-0.34206562,1.77560031,0.18995384,-0.05568681,-0.02466300,-0.02616860,0.01425286,-0.01221949,-0.04275375,1.80734880,0.81748760,0.85119155,-0.47072535,0.40019620,1.39141673
0.960000,0.30283662,0.33063866,1.64894872,-0.34194591,1.77549755,0.18959395,-0.03838327,-0.01688688,-0.01802495,0.00977035,-0.00839872,-0.02944363,1.63930045,0.73201175,0.77099190,-0.42242326,0.36097987,1.25992401
0.970000,0.30253086,0.33050453,1.64880517,-0.34186826,1.77543073,0.18935949,-0.02319571,-0.01014242,-0.01088608,0.00587459,-0.00506227,-0.01777925,1.38277935,0.61063889,0.64959953,-0.35306351,0.30304914,1.06123726
0.980000,0.30236257,0.33043113,1.64872621,-0.34182573,1.77539404,0.18923054,-0.01105005,-0.00480414,-0.00518303,0.00278548,-0.00240577,-0.00846354,1.02954755,0.45025520,0.48318782,-0.26078228,0.22470696,0.78915519
0.990000,0.30229637,0.33040241,1.64869517,-0.34180907,1.77537964,0.18917985,-0.00295459,-0.00127773,-0.00138514,0.00074156,-0.00064183,-0.00226146,0.57136709,0.24774685,0.26793018,-0.14371572,0.12425627,0.43747653
1.000000,0.30228636,0.33039809,1.64869047,-0.34180656,1.77537746,0.18917219,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
