t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.700000,0.57138470,-0.14950687,1.34985674,0.00589730,1.59582401,0.55792377,-0.00210471,-0.00220195,0.00006494,-0.00203875,0.00324484,0.00403236,0.42306275,-0.48544457,-0.30750018,-0.13826868,0.08372259,0.01034551
0.710000,0.57138377,-0.14955299,1.34984276,0.00587048,1.59586044,0.55796478,0.00181476,-0.00700276,-0.00278642,-0.00327726,0.00401815,0.00418441,0.35999480,-0.47414456,-0.26207715,-0.10957012,0.07053875,0.01984302
0.720000,0.57141881,-0.14964649,1.34980259,0.00583269,1.59590390,0.55800775,0.00508113,-0.01167297,-0.00516494,-0.00423339,0.00464869,0.00442420,0.29271122,-0.45928092,-0.21315363,-0.08184256,0.05527519,0.02783453
0.730000,0.57148310,-0.14978589,1.34974113,0.00578671,1.59595288,0.55805350,0.00766026,-0.01617559,-0.00704226,-0.00491834,0.00511889,0.00473490,0.22281106,-0.44058336,-0.16205934,-0.05538220,0.03858083,0.03396592
0.740000,0.57156967,-0.14996931,1.34966347,0.00573518,1.59600571,0.55810262,0.00953396,-0.02047095,-0.00840332,-0.00534625,0.00541770,0.00509614,0.15189334,-0.41778156,-0.11012396,-0.03048523,0.02110455,0.03788306
0.750000,0.57167142,-0.15019448,1.34957479,0.00568059,1.59606064,0.55815551,0.01070006,-0.02451664,-0.00924637,-0.00553424,0.00554054,0.00548400,0.08155710,-0.39060521,-0.05867723,-0.00744785,0.00349526,0.03923185
0.760000,0.57178135,-0.15045866,1.34948023,0.00562523,1.59611594,0.55821230,0.01117237,-0.02826757,-0.00958293,-0.00550239,0.00548932,0.00587104,0.01340135,-0.35878401,-0.00904883,0.01343375,-0.01359814,0.03765814
0.770000,0.57189266,-0.15075869,1.34938474,0.00557120,1.59616988,0.55827282,0.01098069,-0.03167594,-0.00943784,-0.00527374,0.00527245,0.00622624,-0.05097486,-0.32204764,0.03743152,0.03186335,-0.02952674,0.03280784
0.780000,0.57199891,-0.15109087,1.34929295,0.00552033,1.59622088,0.55833660,0.01017080,-0.03469124,-0.00884922,-0.00487428,0.00490483,0.00651509,-0.10997251,-0.28012579,0.07943412,0.04754477,-0.04364165,0.02432681
0.790000,0.57209422,-0.15145102,1.34920906,0.00547418,1.59626754,0.55840278,0.00880450,-0.03726027,-0.00786851,-0.00433299,0.00440783,0.00669950,-0.16199257,-0.23274816,0.11562925,0.06018180,-0.05529396,0.01186094
0.800000,0.57217340,-0.15183440,1.34913668,0.00543403,1.59630870,0.55847010,0.00695954,-0.03932712,-0.00656043,-0.00368178,0.00380932,0.00673785,-0.20543601,-0.17964444,0.14468722,0.06947825,-0.06383478,-0.00494390
0.810000,0.57223212,-0.15223570,1.34907869,0.00540080,1.59634350,0.55853690,0.00472870,-0.04083396,-0.00500211,-0.00295527,0.00314323,0.00658554,-0.23910379,-0.12085787,0.16562971,0.07525077,-0.06879246,-0.02621720
