trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.040000,0.034976061,-0.012714125,1.172409705,-0.074219690,1.570794284,0.242456756,-0.243868790,-0.022565924,0.068292675,0.020075833,-0.000004517,-0.288615151,0.062887767,-0.087011449,-0.000688995,-0.000191403,-0.000006666,0.002888193
ccro_nubs_candidate,4.080000,0.025271908,-0.013685743,1.175140678,-0.073416864,1.570794098,0.230915230,-0.241331627,-0.025999236,0.068251459,0.020064161,-0.000004781,-0.288441921,0.063966876,-0.084652452,-0.001371705,-0.000392143,-0.000006548,0.005772888
ccro_nubs_candidate,4.120000,0.015670100,-0.014792803,1.177869457,-0.072614665,1.570793901,0.219382940,-0.238751721,-0.029337992,0.068182950,0.020044464,-0.000005040,-0.288153366,0.065024860,-0.082283836,-0.002053575,-0.000592653,-0.000006417,0.008654116
ccro_nubs_candidate,4.160000,0.006172329,-0.016031516,1.180594951,-0.071813413,1.570793695,0.207864496,-0.236129929,-0.032581825,0.068087189,0.020016754,-0.000005294,-0.287749661,0.066061072,-0.079906397,-0.002734198,-0.000792813,-0.000006273,0.011530146
ccro_nubs_candidate,4.200000,-0.003219747,-0.017398079,1.183316070,-0.071013431,1.570793478,0.196364500,-0.233467134,-0.035730397,0.067964236,0.019981046,-0.000005542,-0.287231047,0.067074870,-0.077520932,-0.003413162,-0.000992500,-0.000006116,0.014399245
ccro_nubs_candidate,4.240000,-0.012504507,-0.018888674,1.186031728,-0.070215036,1.570793251,0.184887540,-0.230764247,-0.038783403,0.067814164,0.019937361,-0.000005783,-0.286597837,0.068065609,-0.075128237,-0.004090060,-0.001191596,-0.000005948,0.017259681
ccro_nubs_candidate,4.280000,-0.021680365,-0.020499473,1.188740843,-0.069418548,1.570793015,0.173438195,-0.228022202,-0.041740570,0.067637064,0.019885727,-0.000006018,-0.285850411,0.069032644,-0.072729109,-0.004764482,-0.001389978,-0.000005769,0.020109722
ccro_nubs_candidate,4.320000,-0.030745774,-0.022226638,1.191442334,-0.068624284,1.570792770,0.162021024,-0.225241960,-0.044601657,0.067433044,0.019826174,-0.000006245,-0.284989221,0.069975332,-0.070324345,-0.005436018,-0.001587527,-0.000005579,0.022947637
ccro_nubs_candidate,4.360000,-0.039699225,-0.024066322,1.194135129,-0.067832559,1.570792516,0.150640568,-0.222424508,-0.047366453,0.067202227,0.019758738,-0.000006464,-0.284014785,0.070893029,-0.067914742,-0.006104259,-0.001784121,-0.000005380,0.025771694
ccro_nubs_candidate,4.400000,-0.048539252,-0.026014668,1.196818157,-0.067043689,1.570792253,0.139301344,-0.219570859,-0.050034782,0.066944753,0.019683459,-0.000006675,-0.282927693,0.071785090,-0.065501095,-0.006768796,-0.001979639,-0.000005170,0.028580160
ccro_nubs_candidate,4.440000,-0.057264425,-0.028067816,1.199490356,-0.066257986,1.570791982,0.128007846,-0.216682051,-0.052606498,0.066660778,0.019600383,-0.000006878,-0.281728603,0.072650872,-0.063084203,-0.007429219,-0.002173962,-0.000004952,0.031371304
ccro_nubs_candidate,4.480000,-0.065873361,-0.030221899,1.202150668,-0.065475762,1.570791703,0.116764539,-0.213759149,-0.055081486,0.066350475,0.019509560,-0.000007071,-0.280418243,0.073489729,-0.060664860,-0.008085119,-0.002366967,-0.000004726,0.034143393
ccro_nubs_candidate,4.520000,-0.074364717,-0.032473044,1.204798045,-0.064697324,1.570791416,0.105575859,-0.210803241,-0.057459665,0.066014034,0.019411045,-0.000007255,-0.278997409,0.074301019,-0.058243865,-0.008736087,-0.002558534,-0.000004492,0.036894696
ccro_nubs_candidate,4.560000,-0.082737195,-0.034817380,1.207431445,-0.063922980,1.570791123,0.094446208,-0.207815443,-0.059740984,0.065651660,0.019304898,-0.000007430,-0.277466967,0.075084096,-0.055822013,-0.009381713,-0.002748543,-0.000004251,0.039623481
ccro_nubs_candidate,4.600000,-0.090989543,-0.037251031,1.210049835,-0.063153033,1.570790822,0.083379951,-0.204796898,-0.061925425,0.065263574,0.019191184,-0.000007595,-0.275827854,0.075838317,-0.053400101,-0.010021588,-0.002936872,-0.000004003,0.042328015
ccro_nubs_candidate,4.640000,-0.099120553,-0.039770123,1.212652191,-0.062387785,1.570790515,0.072381415,-0.201748771,-0.064013002,0.064850015,0.019069972,-0.000007751,-0.274081073,0.076563037,-0.050978926,-0.010655302,-0.003123402,-0.000003749,0.045006568
ccro_nubs_candidate,4.680000,-0.107129066,-0.042370781,1.215237500,-0.061627534,1.570790202,0.061454886,-0.198672257,-0.066003759,0.064411237,0.018941337,-0.000007895,-0.272227698,0.077257613,-0.048559285,-0.011282447,-0.003308010,-0.000003490,0.047657406
ccro_nubs_candidate,4.720000,-0.115013971,-0.045049134,1.217804758,-0.060872576,1.570789884,0.050604605,-0.195568573,-0.067897775,0.063947512,0.018805358,-0.000008030,-0.270268873,0.077921399,-0.046141975,-0.011902612,-0.003490576,-0.000003226,0.050278798
ccro_nubs_candidate,4.760000,-0.122774206,-0.047801314,1.220352972,-0.060123203,1.570789560,0.039834766,-0.192438964,-0.069695159,0.063459127,0.018662120,-0.000008153,-0.268205810,0.078553753,-0.043727791,-0.012515390,-0.003670980,-0.000002957,0.052869013
ccro_nubs_candidate,4.800000,-0.130408759,-0.050623460,1.222881163,-0.059379702,1.570789232,0.029149513,-0.189284700,-0.071396051,0.062946385,0.018511710,-0.000008266,-0.266039791,0.079154029,-0.041317530,-0.013120369,-0.003849101,-0.000002685,0.055426317
ccro_nubs_candidate,4.840000,-0.137916671,-0.053511714,1.225388363,-0.058642360,1.570788899,0.018552938,-0.186107078,-0.073000624,0.062409607,0.018354224,-0.000008368,-0.263772166,0.079721584,-0.038911990,-0.013717141,-0.004024818,-0.000002409,0.057948979
ccro_nubs_candidate,4.880000,-0.145297032,-0.056462228,1.227873616,-0.057911457,1.570788562,0.008049076,-0.182907418,-0.074509084,0.061849128,0.018189759,-0.000008459,-0.261404357,0.080255774,-0.036511967,-0.014305297,-0.004198010,-0.000002131,0.060435268
ccro_nubs_candidate,4.920000,-0.152548988,-0.059471162,1.230335982,-0.057187271,1.570788222,-0.002358095,-0.179687069,-0.075921666,0.061265303,0.018018418,-0.000008539,-0.258937853,0.080755953,-0.034118257,-0.014884427,-0.004368556,-0.000001851,0.062883451
ccro_nubs_candidate,4.960000,-0.159671740,-0.062534687,1.232774534,-0.056470074,1.570787879,-0.012664657,-0.176447404,-0.077238639,0.060658500,0.017840311,-0.000008607,-0.256374212,0.081221479,-0.031731657,-0.015454121,-0.004536335,-0.000001569,0.065291796
ccro_nubs_candidate,5.000000,-0.166664542,-0.065648983,1.235188360,-0.055760135,1.570787534,-0.022866758,-0.173189822,-0.078460304,0.060029105,0.017655550,-0.000008664,-0.253715064,0.081651707,-0.029352964,-0.016013971,-0.004701228,-0.000001286,0.067658571
ccro_nubs_candidate,5.040000,-0.173526706,-0.068810244,1.237576566,-0.055057717,1.570787186,-0.032960611,-0.169915747,-0.079586992,0.059377519,0.017464253,-0.000008710,-0.250962104,0.082045993,-0.026982975,-0.016563568,-0.004863112,-0.000001003,0.069982045
ccro_nubs_candidate,5.080000,-0.180257601,-0.072014680,1.239938272,-0.054363080,1.570786837,-0.042942499,-0.166626630,-0.080619068,0.058704162,0.017266543,-0.000008744,-0.248117100,0.082403693,-0.024622485,-0.017102500,-0.005021868,-0.000000720,0.072260485
ccro_nubs_candidate,5.120000,-0.186856655,-0.075258514,1.242272615,-0.053676478,1.570786487,-0.052808777,-0.163323948,-0.081556928,0.058009467,0.017062547,-0.000008767,-0.245181889,0.082724162,-0.022272292,-0.017630361,-0.005177374,-0.000000438,0.074492160
ccro_nubs_candidate,5.160000,-0.193323356,-0.078537984,1.244578750,-0.052998159,1.570786136,-0.062555873,-0.160009202,-0.082401000,0.057293886,0.016852398,-0.000008779,-0.242158374,0.083006756,-0.019933193,-0.018146739,-0.005329510,-0.000000156,0.076675337
ccro_nubs_candidate,5.200000,-0.199657251,-0.081849349,1.246855853,-0.052328366,1.570785785,-0.072180295,-0.156683921,-0.083151742,0.056557886,0.016636232,-0.000008780,-0.239048532,0.083250832,-0.017605984,-0.018651226,-0.005478155,0.000000123,0.078808285
ccro_nubs_candidate,5.240000,-0.205857950,-0.085188886,1.249103116,-0.051667338,1.570785434,-0.081678632,-0.153349658,-0.083809648,0.055801952,0.016414193,-0.000008769,-0.235854404,0.083455744,-0.015291461,-0.019143412,-0.005623187,0.000000399,0.080889271
ccro_nubs_candidate,5.280000,-0.211925125,-0.088552890,1.251319750,-0.051015307,1.570785083,-0.091047552,-0.150007992,-0.084375239,0.055026583,0.016186427,-0.000008748,-0.232578106,0.083620850,-0.012990422,-0.019622889,-0.005764487,0.000000673,0.082916564
ccro_nubs_candidate,5.320000,-0.217858512,-0.091937681,1.253504990,-0.050372498,1.570784734,-0.100283814,-0.146660529,-0.084849072,0.054232296,0.015953086,-0.000008716,-0.229221818,0.083745504,-0.010703663,-0.020089246,-0.005901934,0.000000943,0.084888431
ccro_nubs_candidate,5.360000,-0.223657911,-0.095339600,1.255658089,-0.049739132,1.570784386,-0.109384261,-0.143308900,-0.085231733,0.053419623,0.015714326,-0.000008673,-0.225787793,0.083829063,-0.008431981,-0.020542074,-0.006035406,0.000001209,0.086803142
ccro_nubs_candidate,5.400000,-0.229323190,-0.098755013,1.257778322,-0.049115423,1.570784040,-0.118345831,-0.139954761,-0.085523842,0.052589116,0.015470308,-0.000008619,-0.222278352,0.083870882,-0.006176171,-0.020980964,-0.006164783,0.000001471,0.088658963
ccro_nubs_candidate,5.440000,-0.234854281,-0.102180309,1.259864988,-0.048501576,1.570783697,-0.127165556,-0.136599794,-0.085726049,0.051741338,0.015221199,-0.000008555,-0.218695885,0.083870318,-0.003937032,-0.021405507,-0.006289944,0.000001727,0.090454163
ccro_nubs_candidate,5.480000,-0.240251185,-0.105611907,1.261917406,-0.047897792,1.570783356,-0.135840561,-0.133245709,-0.085839037,0.050876872,0.014967170,-0.000008481,-0.215042850,0.083826725,-0.001715359,-0.021815293,-0.006410769,0.000001977,0.092187010
ccro_nubs_candidate,5.520000,-0.245513973,-0.109046252,1.263934923,-0.047304265,1.570783019,-0.144368076,-0.129894238,-0.085863521,0.049996316,0.014708397,-0.000008397,-0.211321778,0.083739461,0.000488050,-0.022209913,-0.006527136,0.000002221,0.093855772
ccro_nubs_candidate,5.560000,-0.250642783,-0.112479819,1.265916905,-0.046721181,1.570782685,-0.152745431,-0.126547143,-0.085800248,0.049100286,0.014445060,-0.000008303,-0.207535266,0.083607880,0.002672400,-0.022588957,-0.006638925,0.000002458,0.095458717
ccro_nubs_candidate,5.600000,-0.255637826,-0.115909112,1.267862748,-0.046148719,1.570782354,-0.160970061,-0.123206208,-0.085649994,0.048189413,0.014177346,-0.000008200,-0.203685981,0.083431339,0.004836893,-0.022952017,-0.006746016,0.000002688,0.096994113
ccro_nubs_candidate,5.640000,-0.260499386,-0.119330669,1.269771869,-0.045587049,1.570782029,-0.169039509,-0.119873244,-0.085413571,0.047264344,0.013905443,-0.000008088,-0.199776661,0.083209194,0.006980733,-0.023298682,-0.006848286,0.000002910,0.098460229
ccro_nubs_candidate,5.680000,-0.265227817,-0.122741060,1.271643715,-0.045036337,1.570781708,-0.176951430,-0.116550089,-0.085091822,0.046325742,0.013629549,-0.000007968,-0.195810110,0.082940799,0.009103123,-0.023628544,-0.006945616,0.000003122,0.099855331
ccro_nubs_candidate,5.720000,-0.269823548,-0.126136889,1.273477757,-0.044496736,1.570781391,-0.184703593,-0.113238605,-0.084685618,0.045374290,0.013349862,-0.000007839,-0.191789204,0.082625512,0.011203266,-0.023941193,-0.007037884,0.000003326,0.101177688
ccro_nubs_candidate,5.760000,-0.274287086,-0.129514796,1.275273496,-0.043968396,1.570781081,-0.192293881,-0.109940682,-0.084195867,0.044410682,0.013066587,-0.000007702,-0.187716888,0.082262688,0.013280366,-0.024236220,-0.007124970,0.000003520,0.102425569
ccro_nubs_candidate,5.800000,-0.278619009,-0.132871457,1.277030459,-0.043451454,1.570780775,-0.199720299,-0.106658232,-0.083623507,0.043435633,0.012779935,-0.000007557,-0.183596175,0.081851683,0.015333627,-0.024513215,-0.007206754,0.000003704,0.103597241
ccro_nubs_candidate,5.840000,-0.282819977,-0.136203587,1.278748204,-0.042946043,1.570780476,-0.206980971,-0.103393198,-0.082969506,0.042449871,0.012490119,-0.000007406,-0.179430148,0.081391852,0.017362251,-0.024771769,-0.007283113,0.000003876,0.104690973
ccro_nubs_candidate,5.880000,-0.286890723,-0.139507942,1.280426316,-0.042452284,1.570780183,-0.214074148,-0.100147544,-0.082234866,0.041454142,0.012197359,-0.000007247,-0.175221959,0.080882552,0.019365442,-0.025011473,-0.007353929,0.000004038,0.105705032
ccro_nubs_candidate,5.920000,-0.290832065,-0.142781315,1.282064412,-0.041970290,1.570779896,-0.220998209,-0.096923262,-0.081420620,0.040449210,0.011901880,-0.000007083,-0.170974831,0.080323138,0.021342403,-0.025231918,-0.007419079,0.000004187,0.106637686
ccro_nubs_candidate,5.960000,-0.294644896,-0.146020544,1.283662140,-0.041500167,1.570779616,-0.227751660,-0.093722370,-0.080527834,0.039435851,0.011603910,-0.000006912,-0.166692053,0.079712966,0.023292338,-0.025432693,-0.007478443,0.000004324,0.107487204
ccro_nubs_candidate,6.000000,-0.298330194,-0.149222509,1.285219179,-0.041042008,1.570779343,-0.234333142,-0.090546910,-0.079557604,0.038414862,0.011303684,-0.000006737,-0.162376986,0.079051392,0.025214450,-0.025613391,-0.007531900,0.000004447,0.108251854
ccro_nubs_candidate,6.040000,-0.301889016,-0.152384135,1.286735238,-0.040595899,1.570779078,-0.240741434,-0.087398949,-0.078511065,0.037387053,0.011001439,-0.000006557,-0.158033059,0.078338043,0.027107396,-0.025773600,-0.007579329,0.000004557,0.108929903
ccro_nubs_candidate,6.080000,-0.305322504,-0.155502394,1.288210063,-0.040161916,1.570778819,-0.246975449,-0.084280547,-0.077389448,0.036353252,0.010697419,-0.000006373,-0.153663771,0.077573626,0.028967650,-0.025912913,-0.007620610,0.000004654,0.109519620
ccro_nubs_candidate,6.120000,-0.308631881,-0.158574309,1.289643430,-0.039740126,1.570778568,-0.253034245,-0.081193727,-0.076194143,0.035314304,0.010391874,-0.000006185,-0.149272691,0.076759119,0.030791141,-0.026030918,-0.007655621,0.000004738,0.110019272
ccro_nubs_candidate,6.160000,-0.311818450,-0.161596963,1.291035150,-0.039330583,1.570778324,-0.258917022,-0.078140473,-0.074926702,0.034271069,0.010085055,-0.000005994,-0.144863454,0.075895501,0.032573795,-0.026127208,-0.007684242,0.000004808,0.110427128
ccro_nubs_candidate,6.200000,-0.314883592,-0.164567506,1.292385070,-0.038933335,1.570778088,-0.264623128,-0.075122729,-0.073588838,0.033224422,0.009777221,-0.000005800,-0.140439767,0.074983750,0.034311540,-0.026201373,-0.007706351,0.000004867,0.110741456
ccro_nubs_candidate,6.240000,-0.317828767,-0.167483156,1.293693070,-0.038548416,1.570777860,-0.270152061,-0.072142402,-0.072182431,0.032175259,0.009468635,-0.000005605,-0.136005407,0.074024844,0.036000306,-0.026253003,-0.007721828,0.000004913,0.110960523
ccro_nubs_candidate,6.280000,-0.320655508,-0.170341213,1.294959069,-0.038175851,1.570777640,-0.275503470,-0.069201357,-0.070709521,0.031124488,0.009159565,-0.000005407,-0.131564219,0.073019761,0.037636018,-0.026281688,-0.007730551,0.000004948,0.111082598
ccro_nubs_candidate,6.320000,-0.323365423,-0.173139061,1.296183020,-0.037815653,1.570777428,-0.280677160,-0.066301423,-0.069172312,0.030073036,0.008850283,-0.000005209,-0.127120116,0.071969481,0.039214606,-0.026287020,-0.007732400,0.000004971,0.111105949
ccro_nubs_candidate,6.360000,-0.325960194,-0.175874172,1.297364916,-0.037467827,1.570777223,-0.285673093,-0.063444388,-0.067573169,0.029021843,0.008541066,-0.000005010,-0.122677082,0.070874980,0.040731997,-0.026268588,-0.007727253,0.000004984,0.111028843
ccro_nubs_candidate,6.400000,-0.328441570,-0.178544122,1.298504784,-0.037132363,1.570777027,-0.290491394,-0.060632001,-0.065914622,0.027971871,0.008232197,-0.000004810,-0.118239171,0.069737238,0.042184119,-0.026225984,-0.007714989,0.000004985,0.110849549
ccro_nubs_candidate,6.440000,-0.330811372,-0.181146586,1.299602694,-0.036809243,1.570776838,-0.295132350,-0.057865973,-0.064199364,0.026924093,0.007923963,-0.000004611,-0.113810504,0.068557233,0.043566900,-0.026158798,-0.007695488,0.000004976,0.110566334
ccro_nubs_candidate,6.480000,-0.333071488,-0.183679353,1.300658754,-0.036498434,1.570776658,-0.299596414,-0.055147973,-0.062430249,0.025879500,0.007616656,-0.000004412,-0.109395273,0.067335942,0.044876267,-0.026066621,-0.007668629,0.000004957,0.110177468
ccro_nubs_candidate,6.520000,-0.335223872,-0.186140328,1.301673110,-0.036199894,1.570776485,-0.303884208,-0.052479635,-0.060610296,0.024839102,0.007310573,-0.000004215,-0.104997738,0.066074344,0.046108149,-0.025949042,-0.007634290,0.000004928,0.109681216
ccro_nubs_candidate,6.560000,-0.337270542,-0.188527541,1.302645952,-0.035913568,1.570776321,-0.307996527,-0.049862550,-0.058742684,0.023803921,0.007006015,-0.000004018,-0.100622230,0.064773418,0.047258473,-0.025805653,-0.007592351,0.000004890,0.109075849
ccro_nubs_candidate,6.600000,-0.339213580,-0.190839152,1.303577507,-0.035639388,1.570776164,-0.311934339,-0.047298273,-0.056830759,0.022774999,0.006703288,-0.000003824,-0.096273148,0.063434142,0.048323167,-0.025636045,-0.007542690,0.000004843,0.108359633
ccro_nubs_candidate,6.640000,-0.341055128,-0.193073458,1.304468049,-0.035377276,1.570776015,-0.315698790,-0.044788317,-0.054878027,0.021753392,0.006402704,-0.000003631,-0.091954961,0.062057494,0.049298159,-0.025439807,-0.007485187,0.000004787,0.107530837
ccro_nubs_candidate,6.680000,-0.342797389,-0.195228899,1.305317891,-0.035127139,1.570775873,-0.319291208,-0.042334158,-0.052888157,0.020740175,0.006104579,-0.000003441,-0.087672206,0.060644452,0.050179377,-0.025216531,-0.007419721,0.000004722,0.106587728
ccro_nubs_candidate,6.720000,-0.344442624,-0.197304066,1.306127390,-0.034888873,1.570775740,-0.322713101,-0.039937233,-0.050864982,0.019736436,0.005809234,-0.000003253,-0.083429490,0.059195994,0.050962748,-0.024965807,-0.007346170,0.000004649,0.105528575
ccro_nubs_candidate,6.760000,-0.345993150,-0.199297706,1.306896947,-0.034662359,1.570775613,-0.325966163,-0.037598938,-0.048812496,0.018743282,0.005516995,-0.000003069,-0.079231490,0.057713100,0.051644201,-0.024687225,-0.007264413,0.000004569,0.104351646
ccro_nubs_candidate,6.800000,-0.347451339,-0.201208730,1.307627008,-0.034447468,1.570775494,-0.329052279,-0.035320631,-0.046734859,0.017761835,0.005228192,-0.000002888,-0.075082952,0.056196746,0.052219664,-0.024380376,-0.007174331,0.000004481,0.103055209
ccro_nubs_candidate,6.840000,-0.348819618,-0.203036217,1.308318065,-0.034244054,1.570775382,-0.331973523,-0.033103631,-0.044636391,0.016793234,0.004943161,-0.000002710,-0.070988690,0.054647912,0.052685063,-0.024044851,-0.007075801,0.000004386,0.101637531
ccro_nubs_candidate,6.880000,-0.350100464,-0.204779423,1.308970654,-0.034051960,1.570775277,-0.334732163,-0.030949218,-0.042521576,0.015838634,0.004662242,-0.000002537,-0.066953589,0.053067575,0.053036328,-0.023680240,-0.006968703,0.000004284,0.100096881
ccro_nubs_candidate,6.920000,-0.351296406,-0.206437787,1.309585358,-0.033871015,1.570775179,-0.337330665,-0.028858632,-0.040395060,0.014899208,0.004385781,-0.000002368,-0.062982602,0.051456715,0.053269385,-0.023286134,-0.006852915,0.000004176,0.098431526
ccro_nubs_candidate,6.960000,-0.352410022,-0.208010936,1.310162808,-0.033701033,1.570775088,-0.339771693,-0.026833075,-0.038261655,0.013976142,0.004114126,-0.000002203,-0.059080752,0.049816308,0.053380164,-0.022862124,-0.006728317,0.000004061,0.096639735
ccro_nubs_candidate,7.000000,-0.353443935,-0.209498694,1.310703683,-0.033541816,1.570775003,-0.342058115,-0.024873709,-0.036126332,0.013070642,0.003847634,-0.000002043,-0.055253132,0.048147334,0.053364591,-0.022407799,-0.006594788,0.000003941,0.094719776
ccro_nubs_candidate,7.040000,-0.354400816,-0.210901086,1.311208710,-0.033393149,1.570774924,-0.344193002,-0.022981656,-0.033994227,0.012183928,0.003586664,-0.000001888,-0.051504902,0.046450771,0.053218594,-0.021922750,-0.006452206,0.000003815,0.092669916
ccro_nubs_candidate,7.080000,-0.355283379,-0.212218346,1.311678665,-0.033254804,1.570774852,-0.346179635,-0.021158002,-0.031870638,0.011317237,0.003331580,-0.000001738,-0.047841294,0.044727597,0.052938102,-0.021406569,-0.006300451,0.000003684,0.090488425
ccro_nubs_candidate,7.120000,-0.356094382,-0.213450923,1.312114373,-0.033126539,1.570774785,-0.348021505,-0.019403790,-0.029761026,0.010471823,0.003082752,-0.000001593,-0.044267607,0.042978790,0.052519041,-0.020858845,-0.006139402,0.000003548,0.088173569
ccro_nubs_candidate,7.160000,-0.356836622,-0.214599489,1.312516711,-0.033008096,1.570774724,-0.349722314,-0.017720027,-0.027671016,0.009648956,0.002840554,-0.000001454,-0.040789210,0.041205329,0.051957341,-0.020279170,-0.005968938,0.000003408,0.085723616
ccro_nubs_candidate,7.200000,-0.357512936,-0.215664943,1.312886607,-0.032899201,1.570774669,-0.351285984,-0.016107680,-0.025606395,0.008849921,0.002605364,-0.000001321,-0.037411542,0.039408192,0.051248928,-0.019667133,-0.005788938,0.000003263,0.083136835
ccro_nubs_candidate,7.240000,-0.358126201,-0.216648418,1.313225040,-0.032799568,1.570774618,-0.352716654,-0.014567675,-0.023573113,0.008076022,0.002377567,-0.000001193,-0.034140110,0.037588357,0.050389732,-0.019022325,-0.005599280,0.000003115,0.080411494
ccro_nubs_candidate,7.280000,-0.358679327,-0.217551291,1.313533042,-0.032708892,1.570774573,-0.354018684,-0.013100901,-0.021577281,0.007328578,0.002157552,-0.000001071,-0.030980493,0.035746802,0.049375678,-0.018344338,-0.005399844,0.000002963,0.077545861
ccro_nubs_candidate,7.320000,-0.359175261,-0.218375184,1.313811697,-0.032626855,1.570774533,-0.355196660,-0.011708207,-0.019625177,0.006608923,0.001945712,-0.000000956,-0.027938335,0.033884506,0.048202696,-0.017632760,-0.005190509,0.000002808,0.074538203
ccro_nubs_candidate,7.360000,-0.359616982,-0.219121974,1.314062144,-0.032553121,1.570774497,-0.356255393,-0.010390404,-0.017723239,0.005918410,0.001742445,-0.000000847,-0.025019353,0.032002447,0.046866713,-0.016887184,-0.004971154,0.000002650,0.071386790
ccro_nubs_candidate,7.400000,-0.360007502,-0.219793800,1.314285576,-0.032487340,1.570774465,-0.357199927,-0.009148262,-0.015878068,0.005258407,0.001548155,-0.000000744,-0.022229332,0.030101603,0.045363658,-0.016107199,-0.004741657,0.000002489,0.068089887
ccro_nubs_candidate,7.440000,-0.360349862,-0.220393067,1.314483242,-0.032429143,1.570774437,-0.358035537,-0.007982513,-0.014096428,0.004630298,0.001363249,-0.000000648,-0.019574125,0.028182952,0.043689457,-0.015292397,-0.004501899,0.000002327,0.064645765
ccro_nubs_candidate,7.480000,-0.360647131,-0.220922453,1.314656444,-0.032378149,1.570774413,-0.358767734,-0.006893850,-0.012385248,0.004035485,0.001188141,-0.000000558,-0.017059657,0.026247474,0.041840038,-0.014442367,-0.004251757,0.000002162,0.061052690
ccro_nubs_candidate,7.520000,-0.360902406,-0.221384920,1.314806543,-0.032333956,1.570774392,-0.359402266,-0.005882926,-0.010751616,0.003475384,0.001023249,-0.000000475,-0.014691919,0.024296145,0.039811331,-0.013556700,-0.003991111,0.000001996,0.057308931
ccro_nubs_candidate,7.560000,-0.361118810,-0.221783713,1.314934957,-0.032296147,1.570774375,-0.359945125,-0.004950357,-0.009202786,0.002951430,0.000868994,-0.000000398,-0.012476974,0.022329945,0.037599262,-0.012634987,-0.003719840,0.000001829,0.053412755
ccro_nubs_candidate,7.600000,-0.361299487,-0.222122373,1.315043159,-0.032264289,1.570774360,-0.360402543,-0.004096716,-0.007746174,0.002465071,0.000725805,-0.000000328,-0.010420954,0.020349851,0.035199759,-0.011676819,-0.003437823,0.000001660,0.049362432
ccro_nubs_candidate,7.640000,-0.361447606,-0.222404738,1.315132683,-0.032237930,1.570774348,-0.360781003,-0.003322541,-0.006389359,0.002017776,0.000594113,-0.000000265,-0.008530058,0.018356843,0.032608750,-0.010681785,-0.003144939,0.000001491,0.045156228
ccro_nubs_candidate,7.680000,-0.361566356,-0.222634955,1.315205122,-0.032216601,1.570774339,-0.361087233,-0.002628328,-0.005140082,0.001611025,0.000474356,-0.000000209,-0.006810557,0.016351897,0.029822163,-0.009649477,-0.002841067,0.000001322,0.040792412
ccro_nubs_candidate,7.720000,-0.361658945,-0.222817484,1.315262126,-0.032199816,1.570774332,-0.361328217,-0.002014535,-0.004006248,0.001246320,0.000366976,-0.000000160,-0.005268790,0.014335993,0.026835926,-0.008579486,-0.002526085,0.000001153,0.036269251
ccro_nubs_candidate,7.760000,-0.361728597,-0.222957102,1.315305408,-0.032187072,1.570774326,-0.361511191,-0.001481581,-0.002995924,0.000925174,0.000272419,-0.000000117,-0.003911165,0.012310109,0.023645967,-0.007471400,-0.002199874,0.000000985,0.031585014
ccro_nubs_candidate,7.800000,-0.361778554,-0.223058914,1.315336741,-0.032177846,1.570774322,-0.361643652,-0.001029846,-0.002117341,0.000649121,0.000191137,-0.000000081,-0.002744160,0.010275222,0.020248213,-0.006324812,-0.001862312,0.000000817,0.026737969
ccro_nubs_candidate,7.840000,-0.361812072,-0.223128357,1.315357960,-0.032171598,1.570774320,-0.361733353,-0.000659671,-0.001378892,0.000419708,0.000123587,-0.000000052,-0.001774321,0.008232312,0.016638592,-0.005139312,-0.001513277,0.000000650,0.021726384
ccro_nubs_candidate,7.880000,-0.361832419,-0.223171208,1.315370960,-0.032167769,1.570774318,-0.361788314,-0.000371355,-0.000789133,0.000238500,0.000070230,-0.000000029,-0.001008266,0.006182357,0.012813033,-0.003914490,-0.001152650,0.000000485,0.016548526
ccro_nubs_candidate,7.920000,-0.361842876,-0.223193587,1.315377703,-0.032165784,1.570774317,-0.361816820,-0.000165163,-0.000356783,0.000107079,0.000031531,-0.000000013,-0.000452679,0.004126334,0.008767462,-0.002649937,-0.000780309,0.000000321,0.011202664
ccro_nubs_candidate,7.960000,-0.361846730,-0.223201967,1.315380212,-0.032165045,1.570774317,-0.361827425,-0.000041317,-0.000090723,0.000027041,0.000007963,-0.000000003,-0.000114316,0.002065222,0.004497809,-0.001345244,-0.000396132,0.000000159,0.005687066
ccro_nubs_candidate,8.000000,-0.361847281,-0.223203182,1.315380573,-0.032164939,1.570774317,-0.361828953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000
