t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.660000,0.04207479,-0.43077133,0.88592544,0.30394793,1.59279174,0.19785963,-0.02825170,-0.02797209,-0.07074504,0.03415268,-0.02299521,-0.00771983,-0.05923481,0.07081755,-0.14831242,0.03650088,-0.02925763,-0.00982222
0.670000,0.04178886,-0.43104881,0.88520950,0.30429205,1.59255985,0.19778178,-0.02898068,-0.02765726,-0.07255035,0.03474615,-0.02343053,-0.00786597,-0.08659047,-0.00832606,-0.21279901,0.08234014,-0.05788984,-0.01943447
0.680000,0.04149427,-0.43132715,0.88447229,0.30464439,1.59232217,0.19770199,-0.02998279,-0.02814473,-0.07499898,0.03580039,-0.02415334,-0.00810863,-0.11373057,-0.08930493,-0.27667231,0.12844968,-0.08662346,-0.02908077
0.690000,0.04118831,-0.43161441,0.88370743,0.30500958,1.59207583,0.19761929,-0.03125201,-0.02944271,-0.07807564,0.03731190,-0.02516073,-0.00844683,-0.13988413,-0.17008955,-0.33809926,0.17358685,-0.11467611,-0.03849846
0.700000,0.04086838,-0.43191867,0.88290879,0.30539210,1.59181804,0.19753275,-0.03277461,-0.03153910,-0.08174670,0.03926474,-0.02644198,-0.00887696,-0.16428018,-0.24865040,-0.39524682,0.21650902,-0.14126540,-0.04742487
0.710000,0.04053204,-0.43224775,0.88207068,0.30579625,1.59154614,0.19744147,-0.03452918,-0.03440154,-0.08596020,0.04163055,-0.02797855,-0.00939281,-0.18614775,-0.32295796,-0.44628192,0.25597355,-0.16560893,-0.05559736
0.720000,0.04017712,-0.43260908,0.88118801,0.30622596,1.59125770,0.19734463,-0.03648657,-0.03797732,-0.09064585,0.04436854,-0.02974407,-0.00998552,-0.20471586,-0.39098273,-0.48937151,0.29073781,-0.18692431,-0.06275324
0.730000,0.03980176,-0.43300943,0.88025648,0.30668469,1.59095061,0.19724154,-0.03860993,-0.04219348,-0.09571504,0.04742550,-0.03170434,-0.01064361,-0.21921353,-0.45069520,-0.52268254,0.31955916,-0.20442914,-0.06862987
0.740000,0.03940452,-0.43345477,0.87927279,0.30717531,1.59062311,0.19713159,-0.04085470,-0.04695675,-0.10106080,0.05073578,-0.03381734,-0.01135298,-0.22886980,-0.50006584,-0.54438194,0.34119496,-0.21734104,-0.07296459
0.750000,0.03898443,-0.43395001,0.87823476,0.30769999,1.59027392,0.19701436,-0.04316862,-0.05215356,-0.10655786,0.05422131,-0.03603324,-0.01209689,-0.23291368,-0.53706515,-0.55263667,0.35440259,-0.22487761,-0.07549473
0.760000,0.03854111,-0.43449884,0.87714160,0.30826002,1.58990229,0.19688960,-0.04549170,-0.05765005,-0.11206261,0.05779159,-0.03829437,-0.01285598,-0.23057420,-0.55966360,-0.54561368,0.35793940,-0.22625646,-0.07595763
0.770000,0.03807479,-0.43510350,0.87599402,0.30885576,1.58950809,0.19675726,-0.04775625,-0.06329207,-0.11741310,0.06134372,-0.04053524,-0.01360828,-0.22108038,-0.56583170,-0.52147989,0.35056275,-0.22069519,-0.07409063
0.780000,0.03758643,-0.43576459,0.87479445,0.30948645,1.58909190,0.19661754,-0.04988689,-0.06890515,-0.12242906,0.06476233,-0.04268253,-0.01432915,-0.20366126,-0.55353992,-0.47840227,0.33103002,-0.20741141,-0.06963107
0.790000,0.03707778,-0.43648086,0.87354722,0.31015014,1.58865503,0.19647088,-0.05180049,-0.07429457,-0.12691189,0.06791965,-0.04465511,-0.01499138,-0.17754586,-0.52075876,-0.41454775,0.29809857,-0.18562273,-0.06231629
0.800000,0.03655145,-0.43724902,0.87225871,0.31084351,1.58819967,0.19631801,-0.05340625,-0.07924527,-0.13064465,0.07067549,-0.04636403,-0.01556509,-0.14196319,-0.46545869,-0.32808329,0.25052575,-0.15454676,-0.05188362
0.810000,0.03601101,-0.43806353,0.87093760,0.31156181,1.58772894,0.19615998,-0.05460680,-0.08352457,-0.13339488,0.07287900,-0.04771362,-0.01601816,-0.09661044,-0.38667208,-0.21829734,0.18778010,-0.11385387,-0.03822242
0.820000,0.03546097,-0.43891653,0.86959482,0.31229877,1.58724690,0.19599815,-0.05531112,-0.08691135,-0.13494544,0.07438823,-0.04861399,-0.01632043,-0.04305731,-0.28767876,-0.08896449,0.11217478,-0.06502555,-0.02183003
0.830000,0.03490668,-0.43979817,0.86824327,0.31304687,1.58675840,0.19583415,-0.05544740,-0.08922526,-0.13512533,0.07508971,-0.04899346,-0.01644783,0.01665833,-0.17282045,0.05501918,0.02673410,-0.00999604,-0.00335582
0.840000,0.03435409,-0.44069700,0.86689729,0.31379759,1.58626894,0.19566983,-0.05496421,-0.09032935,-0.13381254,0.07490021,-0.04879968,-0.01638277,0.08049861,-0.04643885,0.20875757,-0.06551761,0.04930042,0.01655088
0.850000,0.03380956,-0.44160041,0.86557224,0.31454173,1.58578443,0.19550718,-0.05383048,-0.09013010,-0.13093399,0.07376674,-0.04799967,-0.01611420,0.14642568,0.08712434,0.36735458,-0.16155604,0.11092956,0.03724069
0.860000,0.03327968,-0.44249509,0.86428392,0.31526970,1.58531102,0.19534824,-0.05203553,-0.08857740,-0.12646557,0.07166655,-0.04657977,-0.01563751,0.21240168,0.22352739,0.52591412,-0.25835686,0.17295714,0.05806426
0.870000,0.03277103,-0.44336742,0.86304815,0.31597186,1.58485489,0.19519511,-0.04958907,-0.08566456,-0.12043215,0.06860714,-0.04454565,-0.01495463,0.27638873,0.35842861,0.67954010,-0.35289575,0.23344892,0.07837224
0.880000,0.03228998,-0.44420396,0.86188025,0.31663877,1.58442207,0.19504981,-0.04652118,-0.08142830,-0.11290754,0.06462625,-0.04192235,-0.01407395,0.33634899,0.48748629,0.82333641,-0.44214839,0.29047063,0.09751527
